"Event";"Round";"Heat";"Lap";"Bib";"Lane";"idStatus";"Time";"Result";"Rank";
   0;   0;  18;9999;"     0";  1; 1;    98292;"       9.83  ";7
   0;   0;  18;9999;"     0";  2; 1;    94596;"       9.46  ";5
   0;   0;  18;9999;"     0";  3; 1;    90966;"       9.10  ";1
   0;   0;  18;9999;"     0";  4; 1;    91932;"       9.20  ";2
   0;   0;  18;9999;"     0";  5; 1;    92058;"       9.21  ";3
   0;   0;  18;9999;"     0";  6; 1;    93996;"       9.40  ";4
   0;   0;  18;9999;"     0";  7; 1;    96300;"       9.63  ";6
   0;   0;  19;9999;"     0";  2; 2;        0;"       0.00  ";0
   0;   0;  19;9999;"     0";  3; 2;        0;"       0.00  ";0
   0;   0;  19;9999;"     0";  4; 1;    98374;"       9.84  ";1
   0;   0;  19;9999;"     0";  5; 1;   100558;"      10.06  ";2
   0;   0;  19;9999;"     0";  6; 1;   106420;"      10.65  ";4
   0;   0;  19;9999;"     0";  7; 1;   104482;"      10.45  ";3
   0;   0;  20;9999;"     0";  1; 1;    88790;"       8.88  ";5
   0;   0;  20;9999;"     0";  2; 1;    87290;"       8.73  ";3
   0;   0;  20;9999;"     0";  3; 1;    87344;"       8.74  ";4
   0;   0;  20;9999;"     0";  4; 1;    84776;"       8.48  ";1
   0;   0;  20;9999;"     0";  5; 1;    85298;"       8.53  ";2
   0;   0;  20;9999;"     0";  6; 2;        0;"       0.00  ";0
   0;   0;  20;9999;"     0";  7; 1;    88844;"       8.89  ";6
   0;   0;  21;9999;"     0";  3; 1;    86446;"       8.65  ";4
   0;   0;  21;9999;"     8";  4; 1;    83050;"       8.31  ";1
   0;   0;  21;9999;"    10";  5; 1;    84004;"       8.41  ";2
   0;   0;  21;9999;"     0";  6; 1;    85390;"       8.54  ";3
   0;   0;  22;9999;"     0";  1; 1;    78966;"       7.90  ";8
   0;   0;  22;9999;"     0";  2; 1;    77220;"       7.73  ";4
   0;   0;  22;9999;"     0";  3; 1;    78300;"       7.83  ";6
   0;   0;  22;9999;"     0";  4; 1;    73866;"       7.39  ";1
   0;   0;  22;9999;"     0";  5; 1;    75180;"       7.52  ";2
   0;   0;  22;9999;"     0";  6; 1;    75810;"       7.59  ";3
   0;   0;  22;9999;"     0";  7; 1;    77466;"       7.75  ";5
   0;   0;  22;9999;"    18";  8; 1;    78936;"       7.90  ";7
   0;   0;  23;9999;"     0";  1; 1;    81776;"       8.18  ";7
   0;   0;  23;9999;"     0";  2; 1;    80858;"       8.09  ";4
   0;   0;  23;9999;"    14";  3; 1;    80354;"       8.04  ";3
   0;   0;  23;9999;"     0";  4; 1;    79160;"       7.92  ";1
   0;   0;  23;9999;"     0";  5; 1;    80972;"       8.10  ";5
   0;   0;  23;9999;"     0";  6; 1;    81086;"       8.11  ";6
   0;   0;  23;9999;"     0";  7; 1;    79892;"       7.99  ";2
   0;   0;  23;9999;"     0";  8; 1;    83054;"       8.31  ";8
   0;   0;  24;9999;"     0";  2; 1;    86948;"       8.70  ";5
   0;   0;  24;9999;"     0";  3; 1;    82544;"       8.26  ";2
   0;   0;  24;9999;"     0";  4; 1;    82520;"       8.26  ";1
   0;   0;  24;9999;"    20";  5; 1;    84086;"       8.41  ";4
   0;   0;  24;9999;"     0";  6; 1;    84056;"       8.41  ";3
   0;   0;  25;9999;"     0";  2; 1;    91909;"       9.20  ";5
   0;   0;  25;9999;"     0";  3; 1;    87031;"       8.71  ";3
   0;   0;  25;9999;"     0";  4; 1;    85867;"       8.59  ";2
   0;   0;  25;9999;"     0";  5; 1;    85081;"       8.51  ";1
   0;   0;  25;9999;"     0";  6; 1;    88387;"       8.84  ";4
   0;   0;  26;9999;"    25";  1; 1;    76044;"       7.61  ";7
   0;   0;  26;9999;"    26";  2; 1;    75870;"       7.59  ";6
   0;   0;  26;9999;"     0";  3; 1;    73056;"       7.31  ";2
   0;   0;  26;9999;"     0";  4; 1;    71814;"       7.19  ";1
   0;   0;  26;9999;"     0";  5; 1;    73548;"       7.36  ";3
   0;   0;  26;9999;"     0";  6; 1;    75030;"       7.51  ";4
   0;   0;  26;9999;"    29";  7; 1;    75444;"       7.55  ";5
   0;   0;  26;9999;"    31";  8; 1;    76722;"       7.68  ";8
   0;   0;  27;9999;"     0";  2; 1;    78987;"       7.90  ";5
   0;   0;  27;9999;"     0";  3; 1;    77745;"       7.78  ";4
   0;   0;  27;9999;"     0";  4; 1;    76017;"       7.61  ";1
   0;   0;  27;9999;"     0";  5; 1;    77187;"       7.72  ";2
   0;   0;  27;9999;"     0";  6; 1;    77583;"       7.76  ";3
   0;   0;  28;9999;"     0";  3; 1;    79084;"       7.91  ";3
   0;   0;  28;9999;"    30";  4; 1;    77896;"       7.79  ";2
   0;   0;  28;9999;"     0";  5; 1;    77734;"       7.78  ";1
   0;   0;  28;9999;"     0";  6; 1;    82252;"       8.23  ";4
   0;   0;  29;9999;"    35";  1; 1;    77474;"       7.75  ";7
   0;   0;  29;9999;"     0";  2; 1;    75122;"       7.52  ";5
   0;   0;  29;9999;"     0";  3; 1;    73676;"       7.37  ";3
   0;   0;  29;9999;"     0";  4; 1;    68144;"       6.82  ";1
   0;   0;  29;9999;"     0";  5; 1;    72344;"       7.24  ";2
   0;   0;  29;9999;"     0";  6; 1;    73898;"       7.39  ";4
   0;   0;  29;9999;"    32";  7; 1;    76166;"       7.62  ";6
   0;   0;  30;9999;"     1";  1; 1;  1245814;"    2:04.59  ";4
   0;   0;  30;9999;"     2";  2; 1;  1195510;"    1:59.56  ";3
   0;   0;  30;9999;"     3";  3; 1;  1279350;"    2:07.94  ";5
   0;   0;  30;9999;"     4";  4; 1;  1134966;"    1:53.50  ";1
   0;   0;  30;9999;"     5";  5; 1;  1149174;"    1:54.92  ";2
   0;   0;  31;9999;"     6";  1; 1;  1015477;"    1:41.55  ";3
   0;   0;  31;9999;"     7";  2; 1;  1028309;"    1:42.84  ";5
   0;   0;  31;9999;"     8";  3; 1;  1021333;"    1:42.14  ";4
   0;   0;  31;9999;"     9";  4; 1;  1005077;"    1:40.51  ";2
   0;   0;  31;9999;"    10";  5; 1;   986229;"    1:38.63  ";1
   0;   0;  32;9999;"     0";  2; 1;   123523;"      12.36  ";4
   0;   0;  32;9999;"     0";  3; 1;   123637;"      12.37  ";5
   0;   0;  32;9999;"     0";  4; 1;   102247;"      10.23  ";1
   0;   0;  32;9999;"    29";  5; 1;   112729;"      11.28  ";2
   0;   0;  32;9999;"    30";  6; 1;   115381;"      11.54  ";3
   0;   0;  32;9999;"    28";  7; 2;        0;"       0.00  ";0
   0;   0;  33;9999;"    13";  1; 1;  1043204;"    1:44.33  ";6
   0;   0;  33;9999;"    14";  2; 1;  1002916;"    1:40.30  ";4
   0;   0;  33;9999;"    15";  3; 1;  1089892;"    1:48.99  ";7
   0;   0;  33;9999;"    16";  4; 1;   936420;"    1:33.65  ";1
   0;   0;  33;9999;"    17";  5; 1;  1020036;"    1:42.01  ";5
   0;   0;  33;9999;"    18";  6; 1;   969092;"    1:36.91  ";3
   0;   0;  33;9999;"    19";  7; 1;   966948;"    1:36.70  ";2
   0;   0;  33;9999;"    20";  8; 1;  1142980;"    1:54.30  ";8
   0;   0;  34;9999;"    21";  1; 1;   902649;"    1:30.27  ";3
   0;   0;  34;9999;"    22";  2; 1;   936633;"    1:33.67  ";6
   0;   0;  34;9999;"    23";  3; 1;   907449;"    1:30.75  ";4
   0;   0;  34;9999;"    24";  4; 1;   914009;"    1:31.41  ";5
   0;   0;  34;9999;"    26";  6; 1;   956657;"    1:35.67  ";9
   0;   0;  34;9999;"    28";  8; 1;   869865;"    1:26.99  ";1
   0;   0;  34;9999;"    29";  9; 1;   945633;"    1:34.57  ";7
   0;   0;  34;9999;"    30"; 10; 1;   954169;"    1:35.42  ";8
   0;   0;  34;9999;"    31"; 11; 1;   890905;"    1:29.10  ";2
   0;   0;  35;9999;"     0";  4; 1;   106631;"      10.67  ";1
   0;   0;  35;9999;"     0";  5; 1;   131261;"      13.13  ";2
   0;   0;  35;9999;"     0";  6; 1;   155909;"      15.60  ";3
   0;   0;  36;9999;"    47";  0; 1;   948910;"    1:34.90  ";3
   0;   0;  36;9999;"    32";  1; 1;   976078;"    1:37.61  ";4
   0;   0;  36;9999;"    33";  2; 1;   897294;"    1:29.73  ";1
   0;   0;  36;9999;"    34";  3; 2;        0;"       0.00  ";0
   0;   0;  36;9999;"    35";  4; 2;        0;"       0.00  ";0
   0;   0;  36;9999;"    36";  5; 1;   907198;"    1:30.72  ";2
   0;   0;  37;9999;"    48";  1; 1;    97017;"       9.71  ";5
   0;   0;  37;9999;"     0";  2; 1;    99171;"       9.92  ";6
   0;   0;  37;9999;"     0";  3; 1;    94827;"       9.49  ";2
   0;   0;  37;9999;"     0";  4; 1;    92853;"       9.29  ";1
   0;   0;  37;9999;"    50";  5; 1;    95613;"       9.57  ";4
   0;   0;  37;9999;"     0";  6; 1;    95409;"       9.55  ";3
   0;   0;  37;9999;"     0";  7; 1;    99225;"       9.93  ";7
   0;   0;  37;9999;"    55";  8; 1;    99915;"      10.00  ";8
   0;   0;  38;9999;"    38";  3; 1;  3149123;"    5:14.92  ";1
   0;   0;  38;9999;"    37";  4; 1;  3199187;"    5:19.92  ";2
   0;   0;  38;9999;"    39";  4; 1;  3711395;"    6:11.14  ";3
   0;   0;  39;9999;"     0";  1; 1;    91652;"       9.17  ";5
   0;   0;  39;9999;"    62";  2; 1;    93416;"       9.35  ";6
   0;   0;  39;9999;"     0";  3; 1;    88490;"       8.85  ";4
   0;   0;  39;9999;"     0";  4; 1;    85490;"       8.55  ";2
   0;   0;  39;9999;"     4";  5; 2;        0;"       0.00  ";0
   0;   0;  39;9999;"     0";  6; 1;    85034;"       8.51  ";1
   0;   0;  39;9999;"     0";  7; 1;    88292;"       8.83  ";3
   0;   0;  39;9999;"     6";  8; 2;        0;"       0.00  ";0
   0;   0;  40;9999;"     0";  1; 1;    92503;"       9.26  ";6
   0;   0;  40;9999;"    16";  2; 1;    92671;"       9.27  ";7
   0;   0;  40;9999;"     0";  3; 1;    90409;"       9.05  ";3
   0;   0;  40;9999;"     0";  4; 1;    86263;"       8.63  ";1
   0;   0;  40;9999;"    19";  5; 1;    91063;"       9.11  ";4
   0;   0;  40;9999;"    14";  6; 1;    93229;"       9.33  ";8
   0;   0;  40;9999;"    24";  7; 1;    89719;"       8.98  ";2
   0;   0;  40;9999;"     0";  8; 1;    91891;"       9.19  ";5
   0;   0;  41;9999;"    40";  1; 1;  2482505;"    4:08.26  ";1
   0;   0;  41;9999;"    41";  1; 1;  2766233;"    4:36.63  ";2
   0;   0;  41;9999;"    42";  1; 1;  2955441;"    4:55.55  ";4
   0;   0;  41;9999;"    43";  1; 1;  3043537;"    5:04.36  ";5
   0;   0;  41;9999;"    44";  2; 1;  2950161;"    4:55.02  ";3
   0;   0;  41;9999;"    45";  3; 1;  3398609;"    5:39.87  ";7
   0;   0;  41;9999;"    46";  4; 1;  3396913;"    5:39.70  ";6
   0;   0;  42;9999;"     0";  1; 1;   204602;"      20.47  ";3
   0;   0;  42;9999;"     0";  2; 1;   205514;"      20.56  ";4
   0;   0;  42;9999;"     0";  3; 1;   194458;"      19.45  ";1
   0;   0;  42;9999;"     0";  4; 1;   199002;"      19.91  ";2
   0;   0;  43;9999;"    11";  2; 1;   208143;"      20.82  ";1
   0;   0;  43;9999;"     0";  3; 1;   211639;"      21.17  ";3
   0;   0;  43;9999;"     0";  4; 1;   210151;"      21.02  ";2
   0;   0;  44;9999;"     8";  2; 1;   201269;"      20.13  ";1
   0;   0;  44;9999;"     6";  3; 1;   214853;"      21.49  ";2
   0;   0;  44;9999;"     7";  4; 1;   219101;"      21.92  ";3
   0;   0;  45;9999;"     0";  1; 1;   184539;"      18.46  ";4
   0;   0;  45;9999;"    19";  2; 1;   183347;"      18.34  ";3
   0;   0;  45;9999;"     0";  3; 1;   176635;"      17.67  ";1
   0;   0;  45;9999;"     0";  4; 1;   180579;"      18.06  ";2
   0;   0;  46;9999;"    25";  1; 1;   183630;"      18.37  ";3
   0;   0;  46;9999;"    26";  2; 1;   178518;"      17.86  ";1
   0;   0;  46;9999;"     0";  3; 4;        0;"       0.00  ";0
   0;   0;  46;9999;"    21";  4; 1;   180142;"      18.02  ";2
   0;   0;  47;9999;"    35";  1; 1;   182920;"      18.30  ";2
   0;   0;  47;9999;"     0";  2; 1;   165608;"      16.57  ";1
   0;   0;  47;9999;"    32";  3; 1;   187512;"      18.76  ";3
   0;   0;  47;9999;"    33";  4; 1;   195440;"      19.55  ";4
   0;   0;  48;9999;"     0";  1; 1;    92837;"       9.29  ";6
   0;   0;  48;9999;"     0";  2; 1;    90851;"       9.09  ";4
   0;   0;  48;9999;"     0";  3; 1;    90641;"       9.07  ";3
   0;   0;  48;9999;"     4";  4; 1;    89405;"       8.95  ";1
   0;   0;  48;9999;"     0";  5; 1;    89723;"       8.98  ";2
   0;   0;  48;9999;"     0";  6; 1;    92351;"       9.24  ";5
   0;   0;  48;9999;"     0";  7; 2;        0;"       0.00  ";0
   0;   0;  48;9999;"     0";  8; 2;        0;"       0.00  ";0
   0;   0;  49;9999;"     0";  1; 1;    93873;"       9.39  ";4
   0;   0;  49;9999;"     0";  2; 1;    86517;"       8.66  ";1
   0;   0;  49;9999;"     0";  3; 1;    87417;"       8.75  ";2
   0;   0;  49;9999;"     0";  4; 2;        0;"       0.00  ";0
   0;   0;  49;9999;"     2";  5; 1;    90453;"       9.05  ";3
   0;   0;  49;9999;"     0";  6; 1;    96147;"       9.62  ";5
   0;   0;  49;9999;"     0";  7; 2;        0;"       0.00  ";0
   0;   0;  50;9999;"     0";  1; 1;    83821;"       8.39  ";8
   0;   0;  50;9999;"     0";  2; 1;    82735;"       8.28  ";7
   0;   0;  50;9999;"     0";  3; 1;    80275;"       8.03  ";3
   0;   0;  50;9999;"     0";  4; 1;    78991;"       7.90  ";2
   0;   0;  50;9999;"     0";  5; 1;    78427;"       7.85  ";1
   0;   0;  50;9999;"     0";  6; 1;    80989;"       8.10  ";4
   0;   0;  50;9999;"     0";  7; 1;    81673;"       8.17  ";5
   0;   0;  50;9999;"     0";  8; 1;    81841;"       8.19  ";6
   0;   0;  51;9999;"     0";  2; 1;    88524;"       8.86  ";5
   0;   0;  51;9999;"     0";  3; 1;    86460;"       8.65  ";4
   0;   0;  51;9999;"     0";  4; 1;    85794;"       8.58  ";3
   0;   0;  51;9999;"     0";  5; 1;    83562;"       8.36  ";1
   0;   0;  51;9999;"     0";  6; 1;    84972;"       8.50  ";2
   0;   0;  51;9999;"     0";  7; 1;    91980;"       9.20  ";6
   0;   0;  52;9999;"     0";  3; 1;    85427;"       8.55  ";4
   0;   0;  52;9999;"    14";  4; 1;    79697;"       7.97  ";2
   0;   0;  52;9999;"     0";  5; 1;    77471;"       7.75  ";1
   0;   0;  52;9999;"    20";  6; 1;    83171;"       8.32  ";3
   0;   0;  53;9999;"     0";  2; 1;    82296;"       8.23  ";5
   0;   0;  53;9999;"     0";  3; 1;    78960;"       7.90  ";4
   0;   0;  53;9999;"     0";  4; 1;    75024;"       7.51  ";1
   0;   0;  53;9999;"     0";  5; 1;    77778;"       7.78  ";3
   0;   0;  53;9999;"     0";  6; 1;    76860;"       7.69  ";2
   0;   0;  54;9999;"    30";  3; 1;    78767;"       7.88  ";3
   0;   0;  54;9999;"     0";  4; 1;    77483;"       7.75  ";1
   0;   0;  54;9999;"     0";  5; 1;    79301;"       7.94  ";4
   0;   0;  54;9999;"     0";  6; 1;    78563;"       7.86  ";2
   0;   0;  55;9999;"     0";  3; 1;    89226;"       8.93  ";1
   0;   0;  55;9999;"     0";  4; 1;    93438;"       9.35  ";2
   0;   0;  55;9999;"     0";  5; 1;    98382;"       9.84  ";4
   0;   0;  55;9999;"     0";  6; 1;    95070;"       9.51  ";3
   0;   0;  56;9999;"     0";  1; 1;   218478;"      21.85  ";2
   0;   0;  56;9999;"     0";  2; 1;   219566;"      21.96  ";3
   0;   0;  56;9999;"     0";  3; 2;        0;"       0.00  ";0
   0;   0;  56;9999;"     0";  4; 1;   202054;"      20.21  ";1
   0;   0;  57;9999;"     0";  1; 1;   218569;"      21.86  ";3
   0;   0;  57;9999;"     0";  2; 1;   218345;"      21.84  ";2
   0;   0;  57;9999;"     0";  3; 1;   215417;"      21.55  ";1
   0;   0;  57;9999;"     0";  4; 1;   222841;"      22.29  ";4
   0;   0;  58;9999;"     0";  1; 1;   225130;"      22.52  ";3
   0;   0;  58;9999;"     0";  2; 1;   224082;"      22.41  ";2
   0;   0;  58;9999;"     0";  3; 1;   223034;"      22.31  ";1
   0;   0;  58;9999;"     0";  4; 1;   225554;"      22.56  ";4
   0;   0;  59;9999;"     0";  2; 1;   232670;"      23.27  ";3
   0;   0;  59;9999;"     0";  3; 1;   222678;"      22.27  ";1
   0;   0;  59;9999;"     0";  4; 1;   229382;"      22.94  ";2
   0;   0;  60;9999;"     0";  2; 1;   209248;"      20.93  ";1
   0;   0;  60;9999;"     0";  3; 2;        0;"       0.00  ";0
   0;   0;  60;9999;"     0";  4; 1;   214056;"      21.41  ";2
   0;   0;  61;9999;"     0";  2; 1;   234354;"      23.44  ";1
   0;   0;  61;9999;"     0";  3; 2;        0;"       0.00  ";0
   0;   0;  61;9999;"     0";  4; 4;        0;"       0.00  ";0
   0;   0;  62;9999;"     0";  2; 1;   223227;"      22.33  ";2
   0;   0;  62;9999;"    12";  3; 1;   217755;"      21.78  ";1
   0;   0;  62;9999;"     0";  4; 2;        0;"       0.00  ";0
   0;   0;  63;9999;"     0";  2; 1;   219148;"      21.92  ";3
   0;   0;  63;9999;"     0";  3; 1;   210156;"      21.02  ";2
   0;   0;  63;9999;"     0";  4; 1;   205172;"      20.52  ";1
   0;   0;  64;9999;"    10";  2; 1;   201214;"      20.13  ";1
   0;   0;  64;9999;"     0";  3; 1;   210086;"      21.01  ";2
   0;   0;  64;9999;"     9";  4; 1;   215934;"      21.60  ";3
   0;   0;  65;9999;"     0";  1; 1;   197181;"      19.72  ";4
   0;   0;  65;9999;"     0";  2; 1;   187589;"      18.76  ";2
   0;   0;  65;9999;"     0";  3; 1;   191597;"      19.16  ";3
   0;   0;  65;9999;"     0";  4; 1;   185061;"      18.51  ";1
   0;   0;  66;9999;"     0";  1; 1;   208173;"      20.82  ";4
   0;   0;  66;9999;"     0";  2; 1;   202677;"      20.27  ";3
   0;   0;  66;9999;"     0";  3; 1;   200445;"      20.05  ";2
   0;   0;  66;9999;"     0";  4; 1;   199077;"      19.91  ";1
   0;   0;  67;9999;"     0";  1; 1;   199823;"      19.99  ";3
   0;   0;  67;9999;"     0";  2; 1;   194135;"      19.42  ";1
   0;   0;  67;9999;"    15";  3; 1;   199015;"      19.91  ";2
   0;   0;  67;9999;"     0";  4; 1;   205167;"      20.52  ";4
   0;   0;  68;9999;"     0";  1; 1;   225360;"      22.54  ";4
   0;   0;  68;9999;"     0";  2; 1;   211728;"      21.18  ";3
   0;   0;  68;9999;"     0";  3; 1;   203240;"      20.33  ";2
   0;   0;  68;9999;"     0";  4; 1;   202776;"      20.28  ";1
   0;   0;  69;9999;"     0";  1; 1;   202497;"      20.25  ";2
   0;   0;  69;9999;"    17";  2; 1;   201313;"      20.14  ";1
   0;   0;  69;9999;"    13";  3; 1;   206993;"      20.70  ";3
   0;   0;  69;9999;"     0";  4; 2;        0;"       0.00  ";0
   0;   0;  70;9999;"    16";  1; 1;   185504;"      18.56  ";1
   0;   0;  70;9999;"     0";  2; 4;        0;"       0.00  ";0
   0;   0;  70;9999;"     0";  3; 1;   226608;"      22.67  ";3
   0;   0;  70;9999;"     0";  4; 1;   220504;"      22.06  ";2
   0;   0;  71;9999;"     0";  2; 1;   199577;"      19.96  ";2
   0;   0;  71;9999;"     0";  3; 1;   222721;"      22.28  ";3
   0;   0;  71;9999;"     0";  4; 1;   194545;"      19.46  ";1
   0;   0;  72;9999;"    22";  1; 1;   192445;"      19.25  ";4
   0;   0;  72;9999;"    23";  2; 1;   185989;"      18.60  ";2
   0;   0;  72;9999;"     0";  3; 1;   189645;"      18.97  ";3
   0;   0;  72;9999;"     0";  4; 1;   181813;"      18.19  ";1
   0;   0;  73;9999;"     0";  1; 1;   188132;"      18.82  ";2
   0;   0;  73;9999;"     0";  2; 1;   191044;"      19.11  ";3
