"Event";"Round";"Heat";"Lap";"Bib";"Lane";"idStatus";"Time";"Result";"Rank";
   0;   0;  34;9999;"   106";  7; 1; 12014864;"   20:01.49  ";8
   0;   0;  34;9999;"   157";  8; 1; 11980879;"   19:58.09  ";7
   0;   0;  35;9999;"   170";  3; 1; 12315361;"   20:31.54  ";2
   0;   0;  35;9999;"   215";  4; 1; 11170491;"   18:37.05  ";1
   0;   0;  35;9999;"   231";  5; 1; 13345701;"   22:14.58  ";3
   0;   0;  36;9999;"    37";  2; 1;  2125240;"    3:32.53  ";2
   0;   0;  36;9999;"   200";  3; 1;  2080430;"    3:28.05  ";1
   0;   0;  36;9999;"   129";  4; 1;  2143840;"    3:34.39  ";3
   0;   0;  36;9999;"   260";  5; 1;  2238135;"    3:43.82  ";4
   0;   0;  37;9999;"   234";  2; 1;  2676191;"    4:27.62  ";5
   0;   0;  37;9999;"   147";  3; 1;  2420636;"    4:02.07  ";2
   0;   0;  37;9999;"   267";  4; 1;  2379856;"    3:57.99  ";1
   0;   0;  37;9999;"   228";  5; 1;  2431926;"    4:03.20  ";3
   0;   0;  37;9999;"   185";  6; 1;  2497701;"    4:09.78  ";4
   0;   0;  43;9999;"   218";  1; 1;   238189;"      23.82  ";4
   0;   0;  43;9999;"   173";  2; 1;   262474;"      26.25  ";6
   0;   0;  43;9999;"   244";  3; 1;   227289;"      22.73  ";2
   0;   0;  43;9999;"   109";  4; 1;   223104;"      22.32  ";1
   0;   0;  43;9999;"   206";  5; 1;   230894;"      23.09  ";3
   0;   0;  43;9999;"   130";  6; 1;   240529;"      24.06  ";5
   0;   0;  45;9999;"   209";  1; 1;   234735;"      23.48  ";4
   0;   0;  45;9999;"   211";  5; 1;   236375;"      23.64  ";5
   0;   0;  45;9999;"   204";  6; 1;   237025;"      23.71  ";6
   0;   0;  46;9999;"   246";  1; 1;   272612;"      27.27  ";4
   0;   0;  46;9999;"   245";  2; 1;   278227;"      27.83  ";5
   0;   0;  46;9999;"   267";  3; 1;   262532;"      26.26  ";2
   0;   0;  46;9999;"   265";  4; 1;   254827;"      25.49  ";1
   0;   0;  46;9999;"    70";  5; 1;   269652;"      26.97  ";3
   0;   0;  46;9999;"     3";  6; 1;   286027;"      28.61  ";6
   0;   0;  47;9999;"   102";  1; 1;   286586;"      28.66  ";5
   0;   0;  47;9999;"     2";  2; 1;   275076;"      27.51  ";3
   0;   0;  47;9999;"   146";  3; 1;   398101;"      39.82  ";6
   0;   0;  47;9999;"   100";  4; 1;   260201;"      26.03  ";1
   0;   0;  47;9999;"    22";  5; 1;   271541;"      27.16  ";2
   0;   0;  47;9999;"   248";  6; 1;   281696;"      28.17  ";4
   0;   0;  48;9999;"    21";  1; 1;   270539;"      27.06  ";2
   0;   0;  48;9999;"   184";  2; 1;   279719;"      27.98  ";5
   0;   0;  48;9999;"   232";  3; 1;   271129;"      27.12  ";3
   0;   0;  48;9999;"    62";  4; 1;   257564;"      25.76  ";1
   0;   0;  48;9999;"    54";  5; 1;   273894;"      27.39  ";4
   0;   0;  48;9999;"   254";  6; 1;   297969;"      29.80  ";6
   0;   0;  49;9999;"   273";  1; 1;  2397569;"    3:59.76  ";1
   0;   0;  49;9999;"   164";  2; 1;  2494254;"    4:09.43  ";3
   0;   0;  49;9999;"   153";  3; 1;  2483049;"    4:08.31  ";2
   0;   0;  49;9999;"   257";  4; 1;  2530654;"    4:13.07  ";4
   0;   0;  49;9999;"   133";  5; 1;  2581404;"    4:18.15  ";9
   0;   0;  49;9999;"   277";  5; 1;  2535224;"    4:13.53  ";5
   0;   0;  49;9999;"     5";  6; 1;  2784524;"    4:38.46  ";17
   0;   0;  49;9999;"    35";  6; 1;  2719344;"    4:31.94  ";14
   0;   0;  49;9999;"    39";  6; 1;  2719544;"    4:31.96  ";15
   0;   0;  49;9999;"    41";  6; 1;  2754439;"    4:35.45  ";16
   0;   0;  49;9999;"    57";  6; 1;  2612189;"    4:21.22  ";11
   0;   0;  49;9999;"    84";  6; 1;  2709699;"    4:30.97  ";13
   0;   0;  49;9999;"   156";  6; 1;  2619114;"    4:21.92  ";12
   0;   0;  49;9999;"   129";  7; 1;  2546224;"    4:14.63  ";7
   0;   0;  49;9999;"   158";  7; 1;  2586059;"    4:18.61  ";10
   0;   0;  49;9999;"    45";  8; 1;  2558139;"    4:15.82  ";8
   0;   0;  49;9999;"    92";  9; 1;  2539969;"    4:14.00  ";6
   0;   0;  50;9999;"   202";  2; 1;   639095;"    1:03.91  ";4
   0;   0;  50;9999;"   134";  3; 1;   616975;"    1:01.70  ";3
   0;   0;  50;9999;"   110";  4; 1;   570200;"      57.02  ";1
   0;   0;  50;9999;"   224";  5; 1;   614745;"    1:01.48  ";2
   0;   0;  51;9999;"   187";  2; 1;   680038;"    1:08.01  ";3
   0;   0;  51;9999;"   266";  3; 1;   672418;"    1:07.25  ";2
   0;   0;  51;9999;"   148";  4; 1;   686573;"    1:08.66  ";4
   0;   0;  51;9999;"   186";  5; 1;   671148;"    1:07.12  ";1
   0;   0;  52;9999;"   225";  1; 1;  1561093;"    2:36.11  ";8
   0;   0;  52;9999;"   234";  1; 1;  1539513;"    2:33.96  ";7
   0;   0;  52;9999;"    96";  2; 1;  1477248;"    2:27.73  ";2
   0;   0;  52;9999;"    24";  3; 1;  1494653;"    2:29.47  ";6
   0;   0;  52;9999;"   280";  4; 1;  1463608;"    2:26.37  ";1
   0;   0;  52;9999;"    70";  5; 1;  1488763;"    2:28.88  ";4
   0;   0;  52;9999;"   167";  5; 1;  1600473;"    2:40.05  ";9
   0;   0;  52;9999;"    99";  6; 1;  1482518;"    2:28.26  ";3
   0;   0;  52;9999;"   108";  6; 1;  1489073;"    2:28.91  ";5
   0;   0;  53;9999;"    15";  2; 1;  2208983;"    3:40.90  ";2
   0;   0;  53;9999;"   224";  3; 1;  2258518;"    3:45.86  ";3
   0;   0;  53;9999;"   274";  4; 1;  2124533;"    3:32.46  ";1
   0;   0;  53;9999;"    74";  5; 1;  2998703;"    4:59.88  ";4
   0;   0;   2;9999;"     0";  2; 1;    88507;"       8.86  ";4
   0;   0;   2;9999;"     0";  5; 1;    83767;"       8.38  ";1
   0;   0;   2;9999;"     0";  6; 1;    83807;"       8.39  ";2
   0;   0;   2;9999;"     0";  7; 1;    88397;"       8.84  ";3
   0;   0;   2;9999;"     0";  1; 1;    90212;"       9.03  ";5
   0;   0;   2;9999;"     0";  3; 1;    95022;"       9.51  ";6
   0;   0;   2;9999;"     0";  4; 2;        0;"       0.00  ";0
