"Event";"Round";"Heat";"Lap";"Bib";"Lane";"idStatus";"Time";"Result";"Rank";
   0;   0;  40;9999;"    13";  3; 1;  1337880;"    2:13.79  ";7
   0;   0;  40;9999;"     9";  4; 1;  1164880;"    1:56.49  ";2
   0;   0;  43;9999;"    22";  1; 1;  1193585;"    1:59.36  ";5
   0;   0;  43;9999;"    28";  1; 1;  1181265;"    1:58.13  ";2
   0;   0;  43;9999;"    23";  2; 1;  1172065;"    1:57.21  ";1
   0;   0;  43;9999;"    25";  2; 1;  1258625;"    2:05.87  ";6
   0;   0;  43;9999;"    24";  3; 1;  1192705;"    1:59.28  ";3
   0;   0;  43;9999;"    54";  3; 1;  1339905;"    2:14.00  ";7
   0;   0;  43;9999;"    26";  4; 1;  1193025;"    1:59.31  ";4
   0;   0;  49;9999;"    64";  1; 1;  1561855;"    2:36.19  ";5
   0;   0;  49;9999;"    74";  1; 2;        0;"       0.00  ";0
   0;   0;  49;9999;"    59";  2; 1;  1492015;"    2:29.21  ";2
   0;   0;  49;9999;"    62";  2; 1;  1542175;"    2:34.22  ";4
   0;   0;  49;9999;"    63";  3; 1;  1455055;"    2:25.51  ";1
   0;   0;  49;9999;"    75";  3; 1;  1523015;"    2:32.31  ";3
   0;   0;  49;9999;"    72";  4; 1;  1567895;"    2:36.79  ";6
   0;   0;  52;9999;"    89";  1; 1;  1148581;"    1:54.86  ";3
   0;   0;  52;9999;"    90";  1; 1;  1259981;"    2:06.00  ";7
   0;   0;  52;9999;"    79";  2; 1;  1135301;"    1:53.54  ";1
   0;   0;  52;9999;"    83";  2; 1;  1250421;"    2:05.05  ";5
   0;   0;  52;9999;"    85";  3; 1;  1252781;"    2:05.28  ";6
   0;   0;  52;9999;"    87";  3; 1;  1141021;"    1:54.11  ";2
   0;   0;  52;9999;"    82";  4; 1;  1152541;"    1:55.26  ";4
   0;   0;  54;9999;"    98";  1; 1;  1243829;"    2:04.39  ";5
   0;   0;  54;9999;"   123";  1; 1;  1158389;"    1:55.84  ";3
   0;   0;  54;9999;"    92";  2; 1;  1244349;"    2:04.44  ";6
   0;   0;  54;9999;"    93";  2; 1;  1147069;"    1:54.71  ";2
   0;   0;  54;9999;"    94";  3; 1;  1226029;"    2:02.61  ";4
   0;   0;  54;9999;"   100";  3; 1;  1291189;"    2:09.12  ";7
   0;   0;  54;9999;"    97";  4; 1;  1085509;"    1:48.56  ";1
   0;   0;  59;9999;"   143";  1; 1;  1298118;"    2:09.82  ";1
   0;   0;  59;9999;"   212";  1; 1;  1390358;"    2:19.04  ";2
   0;   0;  59;9999;"   139";  2; 1;  1404038;"    2:20.41  ";4
   0;   0;  59;9999;"   149";  2; 1;  1398078;"    2:19.81  ";3
   0;   0;  59;9999;"   147";  3; 2;        0;"       0.00  ";0
   0;   0;  59;9999;"   194";  3; 2;        0;"       0.00  ";0
   0;   0;  59;9999;"   160";  4; 1;  1570678;"    2:37.07  ";5
   0;   0;  62;9999;"     0";  1; 1;    98827;"       9.89  ";6
   0;   0;  62;9999;"     0";  2; 1;    94123;"       9.42  ";1
   0;   0;  62;9999;"     0";  3; 1;    97963;"       9.80  ";5
   0;   0;  62;9999;"     0";  4; 1;    94507;"       9.46  ";4
   0;   0;  62;9999;"     0";  5; 1;    94339;"       9.44  ";2
   0;   0;  62;9999;"     0";  6; 1;    94435;"       9.45  ";3
   0;   0;  62;9999;"     0";  7; 1;    99907;"      10.00  ";8
   0;   0;  62;9999;"     0";  8; 1;    99691;"       9.97  ";7
   0;   0;  63;9999;"     0";  1; 1;   101744;"      10.18  ";5
   0;   0;  63;9999;"     0";  2; 1;   108896;"      10.89  ";7
   0;   0;  63;9999;"     0";  3; 1;    99728;"       9.98  ";4
   0;   0;  63;9999;"     0";  4; 1;    98720;"       9.88  ";3
   0;   0;  63;9999;"     0";  5; 1;    94712;"       9.48  ";2
   0;   0;  63;9999;"     0";  6; 1;   102848;"      10.29  ";6
   0;   0;  63;9999;"     0";  7; 1;   128288;"      12.83  ";8
   0;   0;  63;9999;"     0";  8; 1;    93584;"       9.36  ";1
   0;   0;  64;9999;"     0";  2; 1;    97778;"       9.78  ";4
   0;   0;  64;9999;"     0";  3; 1;    94634;"       9.47  ";2
   0;   0;  64;9999;"     0";  4; 1;    94274;"       9.43  ";1
   0;   0;  64;9999;"     0";  5; 1;    95042;"       9.51  ";3
   0;   0;  64;9999;"     0";  6; 1;    99482;"       9.95  ";5
   0;   0;  65;9999;"     6";  2; 2;        0;"       0.00  ";0
   0;   0;  65;9999;"     7";  3; 1;    96259;"       9.63  ";2
   0;   0;  65;9999;"    16";  4; 1;   102259;"      10.23  ";3
   0;   0;  65;9999;"    18";  5; 1;    92251;"       9.23  ";1
   0;   0;  65;9999;"    17";  6; 1;   109507;"      10.96  ";4
   0;   0;  66;9999;"    50";  1; 1;    98115;"       9.82  ";2
   0;   0;  66;9999;"    43";  2; 1;   100899;"      10.09  ";5
   0;   0;  66;9999;"    30";  3; 1;    97059;"       9.71  ";1
   0;   0;  66;9999;"     0";  4; 1;    99939;"      10.00  ";4
   0;   0;  66;9999;"     0";  5; 1;    99099;"       9.91  ";3
   0;   0;  66;9999;"    51";  6; 1;   102531;"      10.26  ";6
   0;   0;  66;9999;"    44";  7; 1;   105483;"      10.55  ";8
   0;   0;  66;9999;"    40";  8; 1;   104475;"      10.45  ";7
   0;   0;  67;9999;"    45";  1; 1;   113244;"      11.33  ";7
   0;   0;  67;9999;"    49";  2; 1;   105852;"      10.59  ";4
   0;   0;  67;9999;"    36";  3; 1;   105900;"      10.59  ";5
   0;   0;  67;9999;"    54";  4; 1;   103740;"      10.38  ";2
   0;   0;  67;9999;"    57";  5; 1;   104508;"      10.46  ";3
   0;   0;  67;9999;"     0";  6; 1;   101052;"      10.11  ";1
   0;   0;  67;9999;"    31";  7; 1;   106284;"      10.63  ";6
   0;   0;  67;9999;"    38";  8; 1;   120396;"      12.04  ";8
   0;   0;  68;9999;"    48";  1; 1;   116066;"      11.61  ";8
   0;   0;  68;9999;"    46";  2; 1;   102962;"      10.30  ";4
   0;   0;  68;9999;"     0";  3; 1;    99266;"       9.93  ";2
   0;   0;  68;9999;"    42";  4; 1;    95690;"       9.57  ";1
   0;   0;  68;9999;"    35";  5; 1;   101210;"      10.13  ";3
   0;   0;  68;9999;"    47";  6; 1;   112442;"      11.25  ";7
   0;   0;  68;9999;"     0";  7; 1;   104474;"      10.45  ";5
   0;   0;  68;9999;"    33";  8; 1;   111842;"      11.19  ";6
   0;   0;  69;9999;"    56";  2; 1;   110385;"      11.04  ";5
   0;   0;  69;9999;"    34";  3; 1;   103065;"      10.31  ";1
   0;   0;  69;9999;"    41";  4; 1;   105273;"      10.53  ";3
   0;   0;  69;9999;"    37";  5; 1;   103929;"      10.40  ";2
   0;   0;  69;9999;"     0";  6; 1;   105561;"      10.56  ";4
   0;   0;  70;9999;"    59";  1; 1;   116142;"      11.62  ";6
   0;   0;  70;9999;"     0";  2; 1;   115182;"      11.52  ";5
   0;   0;  70;9999;"     0";  3; 1;   112182;"      11.22  ";3
   0;   0;  70;9999;"    60";  4; 1;   111318;"      11.14  ";2
   0;   0;  70;9999;"    72";  5; 1;   111006;"      11.11  ";1
   0;   0;  70;9999;"    67";  6; 1;   114990;"      11.50  ";4
   0;   0;  70;9999;"     0";  7; 1;   127254;"      12.73  ";8
   0;   0;  70;9999;"    76";  8; 1;   121110;"      12.12  ";7
   0;   0;  71;9999;"     0";  1; 1;   128589;"      12.86  ";7
   0;   0;  71;9999;"     0";  2; 1;   126981;"      12.70  ";6
   0;   0;  71;9999;"    64";  3; 1;   126093;"      12.61  ";4
   0;   0;  71;9999;"     0";  4; 1;   126285;"      12.63  ";5
   0;   0;  71;9999;"    63";  5; 1;   107805;"      10.79  ";1
   0;   0;  71;9999;"     0";  6; 2;        0;"       0.00  ";0
   0;   0;  71;9999;"    77";  7; 1;   113541;"      11.36  ";3
   0;   0;  71;9999;"    75";  8; 1;   108285;"      10.83  ";2
   0;   0;  72;9999;"     0";  1; 1;   107808;"      10.79  ";3
   0;   0;  72;9999;"    78";  2; 1;   105264;"      10.53  ";2
   0;   0;  72;9999;"     0";  3; 2;        0;"       0.00  ";0
   0;   0;  72;9999;"    74";  4; 2;        0;"       0.00  ";0
   0;   0;  72;9999;"     0";  5; 1;   125832;"      12.59  ";5
   0;   0;  72;9999;"    71";  6; 1;   100728;"      10.08  ";1
   0;   0;  72;9999;"     0";  7; 1;   155088;"      15.51  ";6
   0;   0;  72;9999;"    68";  8; 1;   116496;"      11.65  ";4
   0;   0;  73;9999;"    69";  2; 1;   112628;"      11.27  ";2
   0;   0;  73;9999;"     0";  3; 1;   128132;"      12.82  ";5
   0;   0;  73;9999;"    66";  4; 1;   105884;"      10.59  ";1
   0;   0;  73;9999;"    70";  5; 1;   116300;"      11.63  ";3
   0;   0;  73;9999;"    73";  6; 1;   118172;"      11.82  ";4
   0;   0;  74;9999;"     0";  3; 1;   113638;"      11.37  ";2
   0;   0;  74;9999;"     0";  4; 1;   114094;"      11.41  ";3
   0;   0;  74;9999;"     0";  5; 2;        0;"       0.00  ";0
   0;   0;  74;9999;"     0";  6; 1;   112774;"      11.28  ";1
   0;   0;  75;9999;"    83";  2; 1;    96253;"       9.63  ";3
   0;   0;  75;9999;"     0";  3; 1;   101989;"      10.20  ";4
   0;   0;  75;9999;"    79";  4; 1;    91429;"       9.15  ";1
   0;   0;  75;9999;"     0";  5; 1;   102805;"      10.29  ";5
   0;   0;  75;9999;"     0";  6; 1;   116413;"      11.65  ";6
   0;   0;  75;9999;"    81";  7; 1;    93181;"       9.32  ";2
   0;   0;  76;9999;"     0";  2; 1;    90502;"       9.06  ";2
   0;   0;  76;9999;"     0";  3; 1;    94342;"       9.44  ";3
   0;   0;  76;9999;"     0";  4; 1;    84670;"       8.47  ";1
   0;   0;  76;9999;"    88";  5; 1;    96958;"       9.70  ";4
   0;   0;  76;9999;"    84";  6; 1;   104422;"      10.45  ";5
   0;   0;  76;9999;"    90";  7; 1;   106462;"      10.65  ";6
   0;   0;  77;9999;"   106";  1; 1;    95091;"       9.51  ";5
   0;   0;  77;9999;"    95";  2; 1;    93291;"       9.33  ";2
   0;   0;  77;9999;"     0";  3; 1;    96867;"       9.69  ";7
   0;   0;  77;9999;"   123";  4; 1;    90939;"       9.10  ";1
   0;   0;  77;9999;"    94";  5; 1;    94755;"       9.48  ";4
   0;   0;  77;9999;"    92";  6; 1;    95379;"       9.54  ";6
   0;   0;  77;9999;"   104";  7; 1;    93723;"       9.38  ";3
   0;   0;  77;9999;"   105";  8; 1;    97947;"       9.80  ";8
   0;   0;  78;9999;"   117";  1; 1;   105348;"      10.54  ";5
   0;   0;  78;9999;"   116";  2; 1;   103884;"      10.39  ";4
   0;   0;  78;9999;"   114";  3; 1;   103332;"      10.34  ";3
   0;   0;  78;9999;"     0";  4; 1;   100260;"      10.03  ";2
   0;   0;  78;9999;"   110";  5; 1;   107028;"      10.71  ";7
   0;   0;  78;9999;"   135";  6; 1;    98196;"       9.82  ";1
   0;   0;  78;9999;"   118";  7; 1;   112260;"      11.23  ";8
   0;   0;  78;9999;"   115";  8; 1;   106068;"      10.61  ";6
   0;   0;  79;9999;"   137";  1; 1;   126066;"      12.61  ";7
   0;   0;  79;9999;"   120";  2; 1;   101922;"      10.20  ";3
   0;   0;  79;9999;"   119";  3; 1;   115170;"      11.52  ";6
   0;   0;  79;9999;"    99";  4; 1;    92106;"       9.22  ";2
   0;   0;  79;9999;"   113";  5; 1;    89202;"       8.93  ";1
   0;   0;  79;9999;"     0";  6; 1;   108882;"      10.89  ";5
   0;   0;  79;9999;"   121";  7; 1;   108114;"      10.82  ";4
   0;   0;  80;9999;"     0";  1; 1;   113220;"      11.33  ";5
   0;   0;  80;9999;"   145";  2; 1;   112752;"      11.28  ";4
   0;   0;  80;9999;"     0";  3; 1;   107328;"      10.74  ";3
   0;   0;  80;9999;"   180";  4; 1;   107310;"      10.74  ";2
   0;   0;  80;9999;"     0";  5; 1;   104100;"      10.41  ";1
   0;   0;  80;9999;"     0";  6; 1;   116052;"      11.61  ";7
   0;   0;  80;9999;"     0";  7; 1;   116508;"      11.66  ";8
   0;   0;  80;9999;"   160";  8; 1;   116034;"      11.61  ";6
   0;   0;  81;9999;"     0";  1; 1;    95096;"       9.51  ";1
   0;   0;  81;9999;"     0";  2; 1;   117470;"      11.75  ";7
   0;   0;  81;9999;"     0";  3; 1;   115550;"      11.56  ";5
   0;   0;  81;9999;"     0";  4; 1;   118532;"      11.86  ";8
   0;   0;  81;9999;"     0";  5; 1;   115700;"      11.57  ";6
   0;   0;  81;9999;"   155";  6; 1;   110294;"      11.03  ";4
   0;   0;  81;9999;"     0";  7; 1;   104654;"      10.47  ";2
   0;   0;  81;9999;"     0";  8; 1;   109964;"      11.00  ";3
   0;   0;  82;9999;"     0";  2; 1;   105616;"      10.57  ";1
   0;   0;  82;9999;"     0";  3; 1;   109864;"      10.99  ";2
   0;   0;  82;9999;"     0";  4; 1;   111232;"      11.13  ";3
   0;   0;  82;9999;"   141";  5; 1;   123760;"      12.38  ";5
   0;   0;  82;9999;"   181";  6; 1;   113704;"      11.38  ";4
   0;   0;  83;9999;"   212";  2; 1;   107880;"      10.79  ";5
   0;   0;  83;9999;"   172";  3; 1;    98304;"       9.84  ";1
   0;   0;  83;9999;"   175";  4; 1;   105618;"      10.57  ";3
   0;   0;  83;9999;"   161";  5; 1;   103032;"      10.31  ";2
   0;   0;  83;9999;"     0";  6; 1;   107232;"      10.73  ";4
   0;   0;  83;9999;"   149";  7; 1;   108072;"      10.81  ";6
   0;   0;  84;9999;"    18";  1; 1;    91737;"       9.18  ";6
   0;   0;  84;9999;"     0";  2; 1;    91425;"       9.15  ";5
   0;   0;  84;9999;"     0";  3; 1;    86841;"       8.69  ";3
   0;   0;  84;9999;"     1";  4; 1;    84249;"       8.43  ";1
   0;   0;  84;9999;"     0";  5; 1;    86241;"       8.63  ";2
   0;   0;  84;9999;"     0";  6; 1;    88929;"       8.90  ";4
   0;   0;  84;9999;"     5";  7; 1;    92073;"       9.21  ";7
   0;   0;  84;9999;"     0";  8; 1;    92577;"       9.26  ";8
   0;   0;  85;9999;"   113";  1; 1;    87683;"       8.77  ";5
   0;   0;  85;9999;"     0";  2; 1;    88883;"       8.89  ";6
   0;   0;  85;9999;"    97";  3; 1;    87155;"       8.72  ";4
   0;   0;  85;9999;"     0";  4; 1;    82163;"       8.22  ";1
   0;   0;  85;9999;"     0";  5; 1;    85619;"       8.57  ";2
   0;   0;  85;9999;"     0";  6; 1;    85931;"       8.60  ";3
   0;   0;  85;9999;"    96";  7; 1;    89465;"       8.95  ";8
   0;   0;  85;9999;"     0";  8; 1;    89387;"       8.94  ";7
   0;   0;  86;9999;"     2";  1; 1;  1431167;"    2:23.12  ";5
   0;   0;  86;9999;"    12";  1; 1;  1656527;"    2:45.66  ";7
   0;   0;  86;9999;"    14";  2; 1;  1351247;"    2:15.13  ";3
   0;   0;  86;9999;"    21";  2; 1;  1364367;"    2:16.44  ";4
   0;   0;  86;9999;"     8";  3; 1;  1312127;"    2:11.22  ";1
   0;   0;  86;9999;"    17";  3; 1;  1446967;"    2:24.70  ";6
   0;   0;  86;9999;"    11";  4; 1;  1329927;"    2:13.00  ";2
   0;   0;  87;9999;"    15";  1; 1;  1425966;"    2:22.60  ";5
   0;   0;  87;9999;"    19";  1; 1;  1381806;"    2:18.19  ";2
   0;   0;  87;9999;"     6";  2; 2;        0;"       0.00  ";0
   0;   0;  87;9999;"    16";  2; 1;  1402206;"    2:20.23  ";4
   0;   0;  87;9999;"    18";  3; 1;  1353086;"    2:15.31  ";1
   0;   0;  87;9999;"    20";  4; 1;  1386006;"    2:18.61  ";3
   0;   0;  88;9999;"    29";  1; 1;  1344025;"    2:14.41  ";2
   0;   0;  88;9999;"    36";  1; 1;  1413105;"    2:21.32  ";6
   0;   0;  88;9999;"    49";  2; 1;  1374265;"    2:17.43  ";3
   0;   0;  88;9999;"    51";  2; 1;  1398785;"    2:19.88  ";5
   0;   0;  88;9999;"    31";  3; 1;  1417265;"    2:21.73  ";7
   0;   0;  88;9999;"    34";  3; 1;  1241725;"    2:04.18  ";1
   0;   0;  88;9999;"    50";  4; 1;  1387545;"    2:18.76  ";4
   0;   0;  89;9999;"    44";  1; 1;  1468998;"    2:26.90  ";4
   0;   0;  89;9999;"    46";  1; 1;  1470878;"    2:27.09  ";5
   0;   0;  89;9999;"    48";  2; 1;  1629838;"    2:42.99  ";7
   0;   0;  89;9999;"    57";  2; 1;  1402158;"    2:20.22  ";3
   0;   0;  89;9999;"    33";  3; 1;  1505518;"    2:30.56  ";6
   0;   0;  89;9999;"    56";  3; 1;  1381118;"    2:18.12  ";2
   0;   0;  89;9999;"    30";  4; 1;  1365798;"    2:16.58  ";1
   0;   0;  90;9999;"    38";  1; 1;  1543840;"    2:34.39  ";6
   0;   0;  90;9999;"    47";  1; 1;  1428360;"    2:22.84  ";5
   0;   0;  90;9999;"    42";  2; 1;  1280720;"    2:08.08  ";1
   0;   0;  90;9999;"    55";  2; 1;  1327320;"    2:12.74  ";2
   0;   0;  90;9999;"    40";  3; 1;  1398320;"    2:19.84  ";4
   0;   0;  90;9999;"    43";  3; 1;  1658880;"    2:45.89  ";7
   0;   0;  90;9999;"    35";  4; 1;  1391400;"    2:19.14  ";3
   0;   0;  91;9999;"    39";  1; 1;  1375243;"    2:17.53  ";2
   0;   0;  91;9999;"    53";  1; 1;  1326683;"    2:12.67  ";1
   0;   0;  91;9999;"    41";  2; 1;  1537283;"    2:33.73  ";5
   0;   0;  91;9999;"    37";  3; 1;  1462963;"    2:26.30  ";4
   0;   0;  91;9999;"    27";  4; 1;  1438243;"    2:23.83  ";3
   0;   0;  92;9999;"    80";  1; 1;  1134513;"    1:53.46  ";2
   0;   0;  92;9999;"    81";  1; 1;  1121833;"    1:52.19  ";1
   0;   0;  92;9999;"    84";  2; 1;  1553953;"    2:35.40  ";6
   0;   0;  92;9999;"    91";  2; 1;  1328713;"    2:12.88  ";3
   0;   0;  92;9999;"    86";  3; 1;  1407593;"    2:20.76  ";4
   0;   0;  92;9999;"    88";  4; 1;  1410273;"    2:21.03  ";5
   0;   0;  93;9999;"    60";  1; 1;  1549971;"    2:35.00  ";3
   0;   0;  93;9999;"    65";  1; 1;  1660971;"    2:46.10  ";7
   0;   0;  93;9999;"    61";  2; 1;  1497331;"    2:29.74  ";2
   0;   0;  93;9999;"    68";  2; 1;  1621451;"    2:42.15  ";6
