"Event";"Round";"Heat";"Lap";"Bib";"Lane";"idStatus";"Time";"Result";"Rank";
   0;   0;  13;9999;"     6";  2; 1;    86190;"       8.62  ";3
   0;   0;  13;9999;"    12";  3; 1;    90006;"       9.01  ";4
   0;   0;  13;9999;"     4";  4; 1;    79434;"       7.95  ";1
   0;   0;  13;9999;"    14";  5; 1;    84048;"       8.41  ";2
   0;   0;  16;9999;"    13";  1; 1;  1769362;"    2:56.94  ";1
   0;   0;  16;9999;"    15";  1; 1;  1877722;"    3:07.78  ";3
   0;   0;  16;9999;"    16";  1; 1;  1816962;"    3:01.70  ";2
   0;   0;  16;9999;"     3";  2; 1;  2012842;"    3:21.29  ";4
   0;   0;  16;9999;"    26";  2; 1;  2645002;"    4:24.51  ";9
   0;   0;  16;9999;"    57";  2; 2;        0;"       0.00  ";0
   0;   0;  16;9999;"    58";  2; 1;  2400682;"    4:00.07  ";8
   0;   0;  16;9999;"     2";  3; 1;  2133722;"    3:33.38  ";5
   0;   0;  16;9999;"    21";  4; 1;  2253642;"    3:45.37  ";7
   0;   0;  16;9999;"    27";  4; 1;  2225642;"    3:42.57  ";6
   0;   0;  18;9999;"    38";  2; 1;  4093178;"    6:49.32  ";1
   0;   0;  18;9999;"    43";  3; 1;  4641898;"    7:44.19  ";2
   0;   0;  19;9999;"     1";  2; 1;   820269;"    1:22.1   ";1
   0;   0;  19;9999;"    28";  2; 1;   824109;"    1:22.5   ";2
   0;   0;  19;9999;"    42";  2; 1;   881149;"    1:28.2   ";5
   0;   0;  19;9999;"    25";  3; 1;   827549;"    1:22.8   ";3
   0;   0;  19;9999;"    29";  4; 1;   863029;"    1:26.4   ";4
   0;   0;  22;9999;"    35";  1; 1;   494012;"      49.41  ";3
   0;   0;  22;9999;"    34";  2; 1;   452692;"      45.27  ";2
   0;   0;  22;9999;"    36";  3; 1;   444372;"      44.44  ";1
   0;   0;  23;9999;"    25";  2; 1;   494590;"      49.46  ";3
   0;   0;  23;9999;"    39";  3; 1;   471550;"      47.16  ";1
   0;   0;  23;9999;"    32";  4; 1;   477150;"      47.72  ";2
   0;   0;  24;9999;"    30";  2; 1;   525238;"      52.53  ";3
   0;   0;  24;9999;"    31";  3; 1;   518478;"      51.85  ";2
   0;   0;  24;9999;"    29";  4; 1;   490638;"      49.07  ";1
   0;   0;  25;9999;"     0";  2; 1;   501826;"      50.19  ";3
   0;   0;  25;9999;"    56";  3; 1;   498386;"      49.84  ";2
   0;   0;  25;9999;"    47";  4; 1;   497346;"      49.74  ";1
   0;   0;  26;9999;"    28";  1; 1;   465742;"      46.58  ";2
   0;   0;  26;9999;"     0";  2; 1;   437642;"      43.77  ";1
   0;   0;  27;9999;"     5";  2; 1;   401395;"      40.14  ";2
   0;   0;  27;9999;"     7";  3; 1;   389435;"      38.95  ";1
   0;   0;  27;9999;"    11";  4; 1;   405755;"      40.58  ";3
   0;   0;  29;9999;"     6";  1; 1;   445823;"      44.59  ";2
   0;   0;  29;9999;"    12";  2; 1;   479583;"      47.96  ";4
   0;   0;  29;9999;"    19";  3; 1;   442263;"      44.23  ";1
   0;   0;  29;9999;"     1";  4; 1;   446823;"      44.69  ";3
   0;   0;  31;9999;"    36";  1; 1;    88942;"       8.90  ";6
   0;   0;  31;9999;"    33";  2; 2;        0;"       0.00  ";0
   0;   0;  31;9999;"    35";  3; 1;    83134;"       8.32  ";2
   0;   0;  31;9999;"    34";  4; 1;    84070;"       8.41  ";3
   0;   0;  31;9999;"    51";  5; 1;    81526;"       8.16  ";1
   0;   0;  31;9999;"    26";  6; 1;    85966;"       8.60  ";5
   0;   0;  31;9999;"    39";  7; 1;    85678;"       8.57  ";4
   0;   0;  31;9999;"    58";  8; 1;    91006;"       9.11  ";7
   0;   0;  32;9999;"     0";  3; 1;    90032;"       9.01  ";2
   0;   0;  32;9999;"     0";  6; 1;    86600;"       8.66  ";1
   0;   0;  33;9999;"     8";  2; 1;    77637;"       7.77  ";5
   0;   0;  33;9999;"    18";  3; 1;    74733;"       7.48  ";2
   0;   0;  33;9999;"    10";  4; 1;    73029;"       7.31  ";1
   0;   0;  33;9999;"    24";  5; 1;    75957;"       7.60  ";3
   0;   0;  33;9999;"     9";  6; 1;    75957;"       7.60  ";3
   0;   0;  33;9999;"    23";  7; 1;    81837;"       8.19  ";6
   0;   0;  35;9999;"     0";  3; 1;    88322;"       8.84  ";1
   0;   0;  35;9999;"     0";  4; 1;    95162;"       9.52  ";5
   0;   0;  35;9999;"     0";  5; 1;    90578;"       9.06  ";2
   0;   0;  35;9999;"     0";  6; 1;    97034;"       9.71  ";6
   0;   0;  35;9999;"     0";  7; 1;    92570;"       9.26  ";3
   0;   0;  35;9999;"     0";  8; 1;    94178;"       9.42  ";4
   0;   0;  36;9999;"     0";  2; 1;    86040;"       8.61  ";2
   0;   0;  36;9999;"     0";  5; 1;    83280;"       8.33  ";1
   0;   0; 100;9999;"     0";  3; 1;    88322;"       8.84  ";1
   0;   0; 100;9999;"     0";  4; 1;    95162;"       9.52  ";5
   0;   0; 100;9999;"     0";  5; 1;    90578;"       9.06  ";2
   0;   0; 100;9999;"     0";  6; 1;    97034;"       9.71  ";6
   0;   0; 100;9999;"     0";  7; 1;    92570;"       9.26  ";3
   0;   0; 100;9999;"     0";  8; 1;    94178;"       9.42  ";4
   0;   0;  28;9999;"    10";  2; 1;   370120;"      37.02  ";1
   0;   0;  28;9999;"     8";  3; 1;   375160;"      37.52  ";2
