"Event";"Round";"Heat";"Lap";"Bib";"Lane";"idStatus";"Time";"Result";"Rank";
   0;   0;  13;9999;"     0";  2; 1;    79394;"       7.94  ";5
   0;   0;  13;9999;"     0";  3; 1;    74095;"       7.41  ";2
   0;   0;  13;9999;"     0";  4; 1;    71106;"       7.12  ";1
   0;   0;  13;9999;"     0";  5; 1;    74676;"       7.47  ";3
   0;   0;  13;9999;"     0";  6; 1;    74837;"       7.49  ";4
   0;   0;  13;9999;"   130";  7; 1;    81214;"       8.13  ";6
   0;   0;  13;9999;"     0";  8; 1;    85764;"       8.58  ";7
   0;   0;  15;9999;"     0";  1; 1;    95939;"       9.60  ";7
   0;   0;  15;9999;"     0";  2; 1;    84347;"       8.44  ";4
   0;   0;  15;9999;"     0";  3; 1;    84207;"       8.43  ";3
   0;   0;  15;9999;"     0";  4; 1;    77606;"       7.77  ";1
   0;   0;  15;9999;"     0";  5; 1;    82625;"       8.27  ";2
   0;   0;  15;9999;"     0";  6; 1;    86587;"       8.66  ";5
   0;   0;  15;9999;"     0";  7; 1;    87392;"       8.74  ";6
   0;   0;  15;9999;"     0";  8; 1;   102428;"      10.25  ";8
   0;   0;  17;9999;"     0";  1; 1;    75964;"       7.60  ";5
   0;   0;  17;9999;"     0";  2; 1;    77322;"       7.74  ";6
   0;   0;  17;9999;"     0";  3; 1;    72849;"       7.29  ";2
   0;   0;  17;9999;"     0";  4; 1;    67774;"       6.78  ";1
   0;   0;  17;9999;"     0";  5; 1;    74382;"       7.44  ";3
   0;   0;  17;9999;"     0";  6; 1;    75138;"       7.52  ";4
   0;   0;  17;9999;"     0";  7; 1;    87787;"       8.78  ";7
   0;   0;  18;9999;"     0";  1; 1;    87032;"       8.71  ";7
   0;   0;  18;9999;"     0";  2; 1;    86675;"       8.67  ";6
   0;   0;  18;9999;"     0";  3; 1;    85345;"       8.54  ";3
   0;   0;  18;9999;"     0";  4; 1;    82433;"       8.25  ";1
   0;   0;  18;9999;"     0";  5; 1;    85422;"       8.55  ";4
   0;   0;  18;9999;"     0";  6; 1;    85317;"       8.54  ";2
   0;   0;  18;9999;"     0";  7; 1;    86255;"       8.63  ";5
   0;   0;  18;9999;"     0";  8; 1;    87984;"       8.80  ";8
   0;   0;  19;9999;"     0";  1; 1;    81130;"       8.12  ";8
   0;   0;  19;9999;"     0";  2; 1;    79653;"       7.97  ";5
   0;   0;  19;9999;"     0";  3; 1;    75460;"       7.55  ";2
   0;   0;  19;9999;"     0";  4; 1;    73766;"       7.38  ";1
   0;   0;  19;9999;"     0";  5; 1;    75929;"       7.60  ";3
   0;   0;  19;9999;"     0";  6; 1;    78680;"       7.87  ";4
   0;   0;  19;9999;"     0";  7; 1;    80171;"       8.02  ";6
   0;   0;  19;9999;"     0";  8; 1;    80871;"       8.09  ";7
   0;   0;  20;9999;"     0";  1; 1;    83641;"       8.37  ";7
   0;   0;  20;9999;"     0";  2; 1;    82388;"       8.24  ";4
   0;   0;  20;9999;"     0";  3; 1;    82584;"       8.26  ";5
   0;   0;  20;9999;"     0";  4; 1;    78020;"       7.81  ";1
   0;   0;  20;9999;"     0";  5; 1;    81226;"       8.13  ";2
   0;   0;  20;9999;"     0";  6; 1;    81912;"       8.20  ";3
   0;   0;  20;9999;"     0";  7; 1;    83347;"       8.34  ";6
   0;   0;  20;9999;"     0";  8; 1;    83711;"       8.38  ";8
   0;   0;  21;9999;"     0";  1; 1;    73575;"       7.36  ";3
   0;   0;  21;9999;"     0";  2; 1;    73645;"       7.37  ";4
   0;   0;  21;9999;"     0";  3; 1;    73708;"       7.38  ";5
   0;   0;  21;9999;"     0";  4; 1;    70943;"       7.10  ";1
   0;   0;  21;9999;"     0";  5; 1;    72952;"       7.30  ";2
   0;   0;  21;9999;"     0";  6; 1;    75094;"       7.51  ";8
   0;   0;  21;9999;"     0";  7; 1;    73771;"       7.38  ";6
   0;   0;  21;9999;"     0";  8; 1;    74940;"       7.50  ";7
   0;   0;  22;9999;"     0";  1; 1;    85374;"       8.54  ";6
   0;   0;  22;9999;"     0";  2; 1;    84422;"       8.45  ";4
   0;   0;  22;9999;"     0";  3; 1;    82532;"       8.26  ";3
   0;   0;  22;9999;"     0";  4; 1;    78241;"       7.83  ";1
   0;   0;  22;9999;"     0";  5; 1;    78696;"       7.87  ";2
   0;   0;  22;9999;"     0";  6; 1;    84471;"       8.45  ";5
   0;   0;  22;9999;"     0";  7; 1;    85486;"       8.55  ";7
   0;   0;  22;9999;"     0";  8; 1;    86452;"       8.65  ";8
   0;   0;  23;9999;"     0";  1; 1;    75018;"       7.51  ";7
   0;   0;  23;9999;"     0";  2; 1;    73191;"       7.32  ";6
   0;   0;  23;9999;"     0";  3; 1;    72680;"       7.27  ";5
   0;   0;  23;9999;"     0";  4; 1;    68242;"       6.83  ";1
   0;   0;  23;9999;"     0";  5; 1;    70503;"       7.06  ";2
   0;   0;  23;9999;"     0";  6; 1;    71735;"       7.18  ";3
   0;   0;  23;9999;"     0";  7; 1;    72631;"       7.27  ";4
   0;   0;  23;9999;"     0";  8; 1;    76012;"       7.61  ";8
   0;   0;  24;9999;"     0";  2; 1;   409565;"      40.96  ";3
   0;   0;  24;9999;"     0";  3; 1;   390575;"      39.06  ";1
   0;   0;  24;9999;"   102";  4; 1;   401975;"      40.20  ";2
   0;   0;  25;9999;"     0";  1; 1;   455281;"      45.53  ";3
   0;   0;  25;9999;"     0";  2; 2;        0;"       0.00  ";0
   0;   0;  25;9999;"     0";  3; 1;   448791;"      44.88  ";1
   0;   0;  25;9999;"     0";  4; 1;   451791;"      45.18  ";2
   0;   0;  26;9999;"    99";  1; 1;   629147;"    1:02.92  ";1
   0;   0;  26;9999;"   168";  2; 1;   646277;"    1:04.63  ";2
   0;   0;  26;9999;"   170";  3; 1;   661487;"    1:06.15  ";4
   0;   0;  26;9999;"   172";  4; 1;   653767;"    1:05.38  ";3
   0;   0;  27;9999;"   186";  1; 1;   560795;"      56.08  ";4
   0;   0;  27;9999;"   188";  2; 1;   538215;"      53.83  ";3
   0;   0;  27;9999;"   190";  3; 1;   520965;"      52.10  ";1
   0;   0;  27;9999;"   192";  4; 1;   534855;"      53.49  ";2
   0;   0;  28;9999;"     0";  1; 1;   598279;"      59.83  ";2
   0;   0;  28;9999;"    97";  3; 1;   620969;"    1:02.10  ";3
   0;   0;  28;9999;"    95";  4; 1;   592139;"      59.22  ";1
   0;   0;  29;9999;"    97";  3; 1;   620969;"    1:02.10  ";2
   0;   0;  29;9999;"    95";  4; 1;   592139;"      59.22  ";1
   0;   0;  30;9999;"   101";  1; 1;   555876;"      55.59  ";4
   0;   0;  30;9999;"   103";  2; 1;   554316;"      55.44  ";3
   0;   0;  30;9999;"   105";  3; 1;   530626;"      53.07  ";1
   0;   0;  30;9999;"   107";  4; 1;   532186;"      53.22  ";2
   0;   0;  32;9999;"     0";  3; 1;   199666;"      19.97  ";1
   0;   0;  32;9999;"     0";  4; 1;   210046;"      21.01  ";2
   0;   0;  33;9999;"   122";  1; 1;   197627;"      19.77  ";3
   0;   0;  33;9999;"     0";  2; 1;   200927;"      20.10  ";4
   0;   0;  33;9999;"     0";  3; 1;   181617;"      18.17  ";1
   0;   0;  33;9999;"     0";  4; 1;   187237;"      18.73  ";2
   0;   0;  34;9999;"     0";  1; 2;        0;"       0.00  ";0
   0;   0;  34;9999;"     0";  2; 2;        0;"       0.00  ";0
   0;   0;  34;9999;"     0";  3; 1;   260644;"      26.07  ";1
   0;   0;  34;9999;"     0";  4; 1;   267374;"      26.74  ";2
   0;   0;  35;9999;"     0";  1; 1;   235772;"      23.58  ";2
   0;   0;  35;9999;"     0";  2; 1;   241232;"      24.13  ";3
   0;   0;  35;9999;"     0";  3; 1;   228152;"      22.82  ";1
   0;   0;  35;9999;"   188";  4; 1;   244422;"      24.45  ";4
   0;   0;  36;9999;"    95";  1; 1;   271892;"      27.19  ";2
   0;   0;  36;9999;"    97";  2; 1;   277162;"      27.72  ";3
   0;   0;  36;9999;"     0";  4; 1;   264722;"      26.48  ";1
   0;   0;  38;9999;"     0";  1; 1;   241235;"      24.13  ";4
   0;   0;  38;9999;"     0";  2; 1;   234595;"      23.46  ";3
   0;   0;  38;9999;"     0";  3; 1;   221955;"      22.20  ";1
   0;   0;  38;9999;"     0";  4; 1;   234585;"      23.46  ";2
   0;   0;  39;9999;"     0";  1; 1;   240945;"      24.10  ";3
   0;   0;  39;9999;"     0";  2; 1;   247905;"      24.80  ";4
   0;   0;  39;9999;"   107";  3; 1;   236775;"      23.68  ";2
   0;   0;  39;9999;"     0";  4; 1;   234795;"      23.48  ";1
   0;   0;  40;9999;"    86";  1; 1;  1523267;"    2:32.33  ";2
   0;   0;  40;9999;"    88";  2; 1;  1466787;"    2:26.68  ";1
   0;   0;  40;9999;"    90";  3; 1;  1550467;"    2:35.05  ";3
   0;   0;  40;9999;"    92";  4; 1;  1604857;"    2:40.49  ";4
   0;   0;  40;9999;"    94";  5; 1;  1765317;"    2:56.54  ";6
   0;   0;  40;9999;"    96";  6; 1;  1655017;"    2:45.51  ";5
   0;   0;  40;9999;"    98";  7; 1;  2116757;"    3:31.68  ";8
   0;   0;  40;9999;"   100";  8; 1;  2011057;"    3:21.11  ";7
   0;   0;  41;9999;"   102";  1; 1;  1411483;"    2:21.15  ";1
   0;   0;  41;9999;"   104";  2; 1;  1421963;"    2:22.20  ";3
   0;   0;  41;9999;"   106";  3; 1;  1412803;"    2:21.29  ";2
   0;   0;  41;9999;"   108";  4; 1;  1448753;"    2:24.88  ";5
   0;   0;  41;9999;"   110";  5; 1;  1557123;"    2:35.72  ";8
   0;   0;  41;9999;"   112";  6; 1;  1469703;"    2:26.98  ";6
   0;   0;  41;9999;"   114";  7; 1;  1628603;"    2:42.87  ";11
   0;   0;  41;9999;"   116";  8; 1;  1563963;"    2:36.40  ";10
   0;   0;  41;9999;"   118";  9; 1;  1434513;"    2:23.46  ";4
   0;   0;  41;9999;"   120"; 10; 1;  1550843;"    2:35.09  ";7
   0;   0;  41;9999;"   122"; 11; 1;  1562473;"    2:36.25  ";9
   0;   0;  42;9999;"   124";  5; 1;  1748499;"    2:54.85  ";5
   0;   0;  42;9999;"   144";  5; 1;  1493929;"    2:29.40  ";2
   0;   0;  42;9999;"   148";  5; 1;  1597489;"    2:39.75  ";4
   0;   0;  42;9999;"   150";  5; 1;  1482269;"    2:28.23  ";1
   0;   0;  42;9999;"   126";  6; 1;  1541149;"    2:34.12  ";3
   0;   0;  42;9999;"   128";  7; 1;  1897699;"    3:09.77  ";6
   0;   0;  43;9999;"   130";  1; 1;  1304597;"    2:10.46  ";2
   0;   0;  43;9999;"   132";  2; 1;  1314227;"    2:11.43  ";3
   0;   0;  43;9999;"   134";  3; 1;  1355657;"    2:15.57  ";5
   0;   0;  43;9999;"   136";  4; 1;  1353247;"    2:15.33  ";4
   0;   0;  43;9999;"   138";  5; 1;  1355977;"    2:15.60  ";6
   0;   0;  43;9999;"   140";  6; 1;  1267797;"    2:06.78  ";1
   0;   0;  43;9999;"   142";  7; 1;  1459737;"    2:25.98  ";7
   0;   0;  46;9999;"   156";  5; 1;  1284066;"    2:08.41  ";2
   0;   0;  46;9999;"   164";  5; 1;  1231266;"    2:03.13  ";1
   0;   0;  46;9999;"   158";  6; 1;  1441126;"    2:24.12  ";5
   0;   0;  46;9999;"   160";  6; 1;  1359176;"    2:15.92  ";4
   0;   0;  46;9999;"   166";  6; 1;  1288386;"    2:08.84  ";3
   0;   0;  46;9999;"   154";  7; 1;  1484866;"    2:28.49  ";6
   0;   0;  46;9999;"   152";  8; 1;  1598306;"    2:39.84  ";7
   0;   0;  48;9999;"     1";  1; 1;  7622442;"   12:42.25  ";11
   0;   0;  48;9999;"    10";  1; 1;  6151862;"   10:15.19  ";3
   0;   0;  48;9999;"    11";  1; 1;  6119842;"   10:11.99  ";1
   0;   0;  48;9999;"    13";  1; 1;  7451162;"   12:25.12  ";8
   0;   0;  48;9999;"    14";  1; 1;  6648742;"   11:04.88  ";4
   0;   0;  48;9999;"    15";  1; 1;  6676112;"   11:07.62  ";5
   0;   0;  48;9999;"     2";  2; 1;  6877082;"   11:27.71  ";6
   0;   0;  48;9999;"     4";  4; 1;  7202572;"   12:00.26  ";7
   0;   0;  48;9999;"     5";  5; 1;  7465782;"   12:26.58  ";9
   0;   0;  48;9999;"     6";  6; 1;  7621922;"   12:42.20  ";10
   0;   0;  48;9999;"     7";  7; 1;  7789802;"   12:58.99  ";13
   0;   0;  48;9999;"     8";  8; 1;  7719652;"   12:51.97  ";12
   0;   0;  48;9999;"     9";  9; 1;  6127472;"   10:12.75  ";2
   0;   0;  51;9999;"    16";  1; 1;  5825247;"    9:42.53  ";10
   0;   0;  51;9999;"    31";  2; 1;  5384377;"    8:58.44  ";1
   0;   0;  51;9999;"    17";  3; 1;  5622887;"    9:22.29  ";6
   0;   0;  51;9999;"    19";  5; 1;  5523837;"    9:12.39  ";3
   0;   0;  51;9999;"    20";  6; 1;  5653487;"    9:25.35  ";7
   0;   0;  51;9999;"    21";  7; 1;  5694127;"    9:29.42  ";8
   0;   0;  51;9999;"    35";  8; 1;  5928647;"    9:52.87  ";11
   0;   0;  51;9999;"    36";  9; 1;  5548917;"    9:14.90  ";5
   0;   0;  51;9999;"    37"; 10; 1;  5469487;"    9:06.95  ";2
   0;   0;  51;9999;"    38"; 11; 1;  5538497;"    9:13.85  ";4
   0;   0;  51;9999;"    22"; 12; 1;  5929077;"    9:52.91  ";12
   0;   0;  51;9999;"    39"; 13; 1;  5767447;"    9:36.75  ";9
   0;   0;  59;9999;"     0";  1; 1;    97836;"       9.79  ";7
   0;   0;  59;9999;"     0";  2; 1;    93564;"       9.36  ";6
   0;   0;  59;9999;"     0";  3; 1;    88140;"       8.82  ";3
   0;   0;  59;9999;"     0";  4; 1;    82518;"       8.26  ";1
   0;   0;  59;9999;"     0";  5; 1;    86790;"       8.68  ";2
   0;   0;  59;9999;"     0";  6; 1;    90210;"       9.03  ";5
   0;   0;  59;9999;"     0";  7; 1;    98844;"       9.89  ";8
   0;   0;  59;9999;"     0";  8; 1;    89784;"       8.98  ";4
   0;   0;  60;9999;"     0";  1; 1;    99314;"       9.94  ";8
   0;   0;  60;9999;"     0";  2; 1;    93326;"       9.34  ";5
   0;   0;  60;9999;"     0";  3; 1;    90506;"       9.06  ";4
   0;   0;  60;9999;"     0";  4; 1;    83258;"       8.33  ";1
   0;   0;  60;9999;"     0";  5; 1;    87428;"       8.75  ";3
   0;   0;  60;9999;"    10";  6; 1;    93890;"       9.39  ";6
   0;   0;  60;9999;"     0";  7; 1;    95432;"       9.55  ";7
   0;   0;  60;9999;"     0";  8; 1;    86486;"       8.65  ";2
   0;   0;  61;9999;"     0";  1; 1;    97432;"       9.75  ";7
   0;   0;  61;9999;"     0";  2; 1;    93736;"       9.38  ";5
   0;   0;  61;9999;"     0";  3; 1;    87149;"       8.72  ";3
   0;   0;  61;9999;"     0";  4; 1;    85651;"       8.57  ";1
   0;   0;  61;9999;"     0";  5; 1;    90236;"       9.03  ";4
   0;   0;  61;9999;"     0";  6; 1;    96298;"       9.63  ";6
   0;   0;  61;9999;"     0";  7; 1;    97999;"       9.80  ";8
   0;   0;  61;9999;"     0";  8; 1;    86491;"       8.65  ";2
   0;   0;  62;9999;"     0";  1; 1;    95821;"       9.59  ";6
   0;   0;  62;9999;"     0";  2; 1;    91768;"       9.18  ";3
   0;   0;  62;9999;"     0";  3; 1;    88170;"       8.82  ";2
   0;   0;  62;9999;"     0";  5; 1;    87932;"       8.80  ";1
   0;   0;  62;9999;"     0";  6; 1;    94631;"       9.47  ";4
   0;   0;  62;9999;"     0";  7; 1;    94946;"       9.50  ";5
   0;   0;  63;9999;"     0";  1; 1;    94474;"       9.45  ";5
   0;   0;  63;9999;"     0";  2; 1;    95979;"       9.60  ";6
   0;   0;  63;9999;"     0";  3; 1;    91205;"       9.13  ";3
   0;   0;  63;9999;"     0";  4; 1;    85444;"       8.55  ";1
   0;   0;  63;9999;"     0";  5; 1;    89931;"       9.00  ";2
   0;   0;  63;9999;"     0";  6; 1;    92416;"       9.25  ";4
   0;   0;  63;9999;"     0";  7; 1;    97813;"       9.79  ";7
   0;   0;  64;9999;"     0";  1; 1;    93359;"       9.34  ";5
   0;   0;  64;9999;"     0";  2; 1;    94955;"       9.50  ";7
   0;   0;  64;9999;"     0";  3; 1;    90244;"       9.03  ";3
   0;   0;  64;9999;"     0";  4; 1;    85652;"       8.57  ";1
   0;   0;  64;9999;"     0";  5; 1;    89201;"       8.93  ";2
   0;   0;  64;9999;"     0";  6; 1;    91945;"       9.20  ";4
   0;   0;  64;9999;"     0";  7; 1;    94367;"       9.44  ";6
   0;   0;  65;9999;"     0";  1; 1;    94234;"       9.43  ";4
   0;   0;  65;9999;"     0";  2; 1;    92491;"       9.25  ";3
   0;   0;  65;9999;"     0";  3; 1;    92239;"       9.23  ";2
   0;   0;  65;9999;"     0";  4; 4;        0;"       0.00  ";0
   0;   0;  65;9999;"     0";  5; 1;    88844;"       8.89  ";1
   0;   0;  65;9999;"     0";  6; 1;   113827;"      11.39  ";6
   0;   0;  65;9999;"     0";  7; 1;    95417;"       9.55  ";5
   0;   0;  66;9999;"     0";  2; 1;   120888;"      12.09  ";2
   0;   0;  66;9999;"     9";  3; 1;   125334;"      12.54  ";5
   0;   0;  66;9999;"     7";  4; 1;   125322;"      12.54  ";4
   0;   0;  66;9999;"     0";  5; 1;   124614;"      12.47  ";3
   0;   0;  66;9999;"     0";  6; 1;   112356;"      11.24  ";1
   0;   0;  67;9999;"     0";  2; 1;   127571;"      12.76  ";5
   0;   0;  67;9999;"     0";  3; 1;    97373;"       9.74  ";1
   0;   0;  67;9999;"     0";  4; 1;   106907;"      10.70  ";3
   0;   0;  67;9999;"     0";  5; 1;   123587;"      12.36  ";4
   0;   0;  67;9999;"     0";  6; 1;   101411;"      10.15  ";2
   0;   0;  68;9999;"     0";  1; 1;    92237;"       9.23  ";7
   0;   0;  68;9999;"     0";  2; 1;    85608;"       8.57  ";3
   0;   0;  68;9999;"     0";  3; 1;    88534;"       8.86  ";6
   0;   0;  68;9999;"     0";  4; 1;    76634;"       7.67  ";1
   0;   0;  68;9999;"     0";  5; 1;    78076;"       7.81  ";2
   0;   0;  68;9999;"     0";  6; 1;    85650;"       8.57  ";4
   0;   0;  68;9999;"     0";  7; 1;    95891;"       9.59  ";8
   0;   0;  68;9999;"    15";  8; 1;    85776;"       8.58  ";5
   0;   0;  69;9999;"     0";  1; 1;   106690;"      10.67  ";8
   0;   0;  69;9999;"     0";  2; 1;    92046;"       9.21  ";6
   0;   0;  69;9999;"     0";  3; 1;    86271;"       8.63  ";5
   0;   0;  69;9999;"     0";  4; 1;    77206;"       7.73  ";1
   0;   0;  69;9999;"     0";  5; 1;    83149;"       8.32  ";3
   0;   0;  69;9999;"     0";  6; 1;    85319;"       8.54  ";4
   0;   0;  69;9999;"     0";  7; 1;    97779;"       9.78  ";7
   0;   0;  69;9999;"     0";  8; 1;    80342;"       8.04  ";2
   0;   0;  70;9999;"     0";  1; 4;        0;"       0.00  ";0
   0;   0;  70;9999;"     0";  2; 1;    91683;"       9.17  ";6
   0;   0;  70;9999;"     0";  3; 1;    85418;"       8.55  ";4
   0;   0;  70;9999;"     0";  4; 1;    80119;"       8.02  ";1
   0;   0;  70;9999;"     0";  5; 1;    84144;"       8.42  ";3
   0;   0;  70;9999;"     0";  6; 1;    86020;"       8.61  ";5
   0;   0;  70;9999;"     0";  7; 1;    96870;"       9.69  ";7
   0;   0;  70;9999;"     0";  8; 1;    81799;"       8.18  ";2
   0;   0;  71;9999;"     0";  1; 1;    90376;"       9.04  ";5
   0;   0;  71;9999;"     0";  2; 1;    91118;"       9.12  ";6
   0;   0;  71;9999;"     0";  3; 1;    85308;"       8.54  ";4
   0;   0;  71;9999;"     0";  4; 1;    80338;"       8.04  ";1
   0;   0;  71;9999;"     0";  5; 1;    83509;"       8.36  ";2
   0;   0;  71;9999;"     0";  6; 1;    85203;"       8.53  ";3
   0;   0;  71;9999;"     0";  7; 1;    93582;"       9.36  ";7
   0;   0;  72;9999;"    16";  1; 2;        0;"       0.00  ";0
   0;   0;  72;9999;"     0";  2; 1;    91654;"       9.17  ";6
   0;   0;  72;9999;"     0";  3; 1;    86810;"       8.69  ";4
   0;   0;  72;9999;"     0";  4; 1;    79663;"       7.97  ";1
   0;   0;  72;9999;"     0";  5; 1;    84997;"       8.50  ";2
   0;   0;  72;9999;"     0";  6; 1;    88455;"       8.85  ";5
   0;   0;  72;9999;"     0";  7; 1;    86005;"       8.61  ";3
   0;   0;  73;9999;"     0";  1; 1;    88905;"       8.90  ";5
   0;   0;  73;9999;"     0";  2; 1;    90774;"       9.08  ";7
   0;   0;  73;9999;"     0";  3; 1;    87134;"       8.72  ";4
   0;   0;  73;9999;"     0";  4; 1;    81975;"       8.20  ";1
   0;   0;  73;9999;"     0";  5; 1;    84208;"       8.43  ";2
   0;   0;  73;9999;"     0";  6; 1;    89605;"       8.97  ";6
   0;   0;  73;9999;"     0";  7; 1;    91425;"       9.15  ";8
   0;   0;  73;9999;"     0";  8; 1;    86924;"       8.70  ";3
   0;   0;  74;9999;"     0";  1; 1;    82888;"       8.29  ";3
   0;   0;  74;9999;"     0";  2; 1;    92310;"       9.24  ";8
   0;   0;  74;9999;"     0";  3; 1;    86822;"       8.69  ";6
   0;   0;  74;9999;"     0";  4; 1;    82097;"       8.21  ";1
   0;   0;  74;9999;"     0";  5; 1;    82349;"       8.24  ";2
   0;   0;  74;9999;"     0";  6; 1;    86640;"       8.67  ";5
   0;   0;  74;9999;"     0";  7; 1;    90126;"       9.02  ";7
   0;   0;  74;9999;"     0";  8; 1;    84155;"       8.42  ";4
   0;   0;  75;9999;"     0";  1; 1;    84354;"       8.44  ";4
   0;   0;  75;9999;"     0";  2; 1;    96023;"       9.61  ";8
   0;   0;  75;9999;"     0";  3; 1;    87357;"       8.74  ";5
   0;   0;  75;9999;"     0";  4; 1;    81288;"       8.13  ";1
   0;   0;  75;9999;"     0";  5; 1;    83738;"       8.38  ";3
   0;   0;  75;9999;"     0";  6; 1;    91648;"       9.17  ";6
   0;   0;  75;9999;"     0";  7; 1;    94784;"       9.48  ";7
   0;   0;  75;9999;"     0";  8; 1;    83402;"       8.35  ";2
   0;   0;  76;9999;"     0";  1; 1;    93182;"       9.32  ";5
   0;   0;  76;9999;"     0";  2; 1;   101841;"      10.19  ";6
   0;   0;  76;9999;"     0";  3; 1;    89059;"       8.91  ";2
   0;   0;  76;9999;"     0";  4; 1;    84187;"       8.42  ";1
   0;   0;  76;9999;"     0";  5; 4;        0;"       0.00  ";0
   0;   0;  76;9999;"     0";  6; 1;    89136;"       8.92  ";3
   0;   0;  76;9999;"     0";  7; 1;    89549;"       8.96  ";4
   0;   0;  77;9999;"     0";  1; 2;        0;"       0.00  ";0
   0;   0;  77;9999;"     0";  2; 1;    80090;"       8.01  ";5
   0;   0;  77;9999;"     0";  3; 1;    76968;"       7.70  ";4
   0;   0;  77;9999;"     0";  4; 1;    72740;"       7.28  ";1
   0;   0;  77;9999;"     0";  5; 1;    75603;"       7.57  ";2
   0;   0;  77;9999;"     0";  6; 1;    76541;"       7.66  ";3
   0;   0;  77;9999;"     0";  7; 1;    82316;"       8.24  ";6
