"Event";"Round";"Heat";"Lap";"Bib";"Lane";"idStatus";"Time";"Result";"Rank";
   0;   0;  15;9999;"    94";  8; 1;  3103613;"    5:10.37  ";7
   0;   0;  15;9999;"   270";  9; 2;        0;"       0.00  ";0
   0;   0;  15;9999;"   159"; 10; 1;  3641788;"    6:04.18  ";9
   0;   0;  16;9999;"    18";  1; 1;  2447321;"    4:04.74  ";1
   0;   0;  16;9999;"   245";  2; 1;  2460296;"    4:06.03  ";2
   0;   0;  16;9999;"   120";  3; 1;  2522521;"    4:12.26  ";3
   0;   0;  16;9999;"    19";  4; 1;  2541961;"    4:14.20  ";4
   0;   0;  16;9999;"   276";  5; 1;  2549281;"    4:14.93  ";5
   0;   0;  16;9999;"   224";  6; 1;  2567056;"    4:16.71  ";6
   0;   0;  16;9999;"   165";  7; 1;  2598061;"    4:19.81  ";7
   0;   0;  16;9999;"   133";  8; 1;  2604066;"    4:20.41  ";8
   0;   0;  16;9999;"     1";  9; 1;  2649571;"    4:24.96  ";10
   0;   0;  16;9999;"    78"; 10; 1;  2672056;"    4:27.21  ";12
   0;   0;  16;9999;"   197"; 11; 1;  2633646;"    4:23.37  ";9
   0;   0;  16;9999;"    82"; 12; 1;  2719736;"    4:31.98  ";13
   0;   0;  16;9999;"    88"; 13; 1;  2853981;"    4:45.40  ";14
   0;   0;  16;9999;"   226"; 14; 1;  3156731;"    5:15.68  ";15
   0;   0;  16;9999;"   170"; 15; 1;  2668631;"    4:26.87  ";11
   0;   0;  17;9999;"   161";  1; 1;   556253;"      55.63  ";2
   0;   0;  17;9999;"   268";  2; 1;   607868;"    1:00.79  ";6
   0;   0;  17;9999;"   272";  3; 1;   589313;"      58.94  ";4
   0;   0;  17;9999;"   150";  4; 1;   550433;"      55.05  ";1
   0;   0;  17;9999;"   269";  5; 1;   583458;"      58.35  ";3
   0;   0;  17;9999;"   217";  6; 1;   590258;"      59.03  ";5
   0;   0;  17;9999;"   146";  7; 1;   616878;"    1:01.69  ";8
   0;   0;  17;9999;"   153";  8; 1;   610713;"    1:01.08  ";7
   0;   0;  18;9999;"   200";  1; 1;   519150;"      51.92  ";6
   0;   0;  18;9999;"   201";  2; 1;   506660;"      50.67  ";3
   0;   0;  18;9999;"   186";  3; 1;   513060;"      51.31  ";4
   0;   0;  18;9999;"   122";  4; 1;   482040;"      48.21  ";1
   0;   0;  18;9999;"    77";  5; 1;   505055;"      50.51  ";2
   0;   0;  18;9999;"    15";  6; 1;   513545;"      51.36  ";5
   0;   0;  18;9999;"   192";  7; 1;   522090;"      52.21  ";8
   0;   0;  18;9999;"   206";  8; 1;   519850;"      51.99  ";7
   0;   0;  19;9999;"   214";  1; 1;  6996978;"   11:39.70  ";1
   0;   0;  19;9999;"   152";  2; 1;  7054113;"   11:45.42  ";2
   0;   0;  19;9999;"   157";  3; 1;  7767553;"   12:56.76  ";3
   0;   0;  19;9999;"   139";  4; 1;  9110398;"   15:11.04  ";5
   0;   0;  19;9999;"   154";  5; 1;  8657363;"   14:25.74  ";4
   0;   0;  20;9999;"   130";  1; 1;  6083430;"   10:08.35  ";1
   0;   0;  20;9999;"   124";  2; 1;  7667470;"   12:46.75  ";2
   0;   0;  21;9999;"   236";  1; 1;   274755;"      27.48  ";8
   0;   0;  21;9999;"   238";  2; 1;   262055;"      26.21  ";5
   0;   0;  21;9999;"   104";  3; 1;   258140;"      25.82  ";3
   0;   0;  21;9999;"   141";  4; 1;   246255;"      24.63  ";1
   0;   0;  21;9999;"   100";  5; 1;   254240;"      25.43  ";2
   0;   0;  21;9999;"   105";  6; 1;   267215;"      26.73  ";7
   0;   0;  21;9999;"   147";  7; 1;   265960;"      26.60  ";6
   0;   0;  21;9999;"   269";  8; 1;   259885;"      25.99  ";4
   0;   0;  22;9999;"   249";  1; 1;   231794;"      23.18  ";8
   0;   0;  22;9999;"   112";  2; 1;   222529;"      22.26  ";6
   0;   0;  22;9999;"   222";  3; 1;   216654;"      21.67  ";3
   0;   0;  22;9999;"    24";  4; 1;   207414;"      20.75  ";1
   0;   0;  22;9999;"   242";  5; 1;   214294;"      21.43  ";2
   0;   0;  22;9999;"     9";  6; 1;   217599;"      21.76  ";4
   0;   0;  22;9999;"   187";  7; 1;   221604;"      22.17  ";5
   0;   0;  22;9999;"    77";  8; 1;   223954;"      22.40  ";7
   0;   0;  23;9999;"   238";  2; 1;   529099;"      52.91  ";5
   0;   0;  23;9999;"   272";  3; 1;   521704;"      52.18  ";4
   0;   0;  23;9999;"   104";  4; 1;   492404;"      49.25  ";2
   0;   0;  23;9999;"   141";  5; 1;   486344;"      48.64  ";1
   0;   0;  23;9999;"   212";  6; 1;   512029;"      51.21  ";3
   0;   0;  23;9999;"   253";  7; 1;   539039;"      53.91  ";6
   0;   0;  23;9999;"   213";  8; 1;   591379;"      59.14  ";7
   0;   0;  24;9999;"   185";  1; 3;        0;"       0.00  ";0
   0;   0;  24;9999;"   132";  2; 1;   449015;"      44.91  ";4
   0;   0;  24;9999;"   229";  3; 1;   444350;"      44.44  ";2
   0;   0;  24;9999;"   243";  4; 1;   447185;"      44.72  ";3
   0;   0;  24;9999;"   187";  5; 1;   439265;"      43.93  ";1
   0;   0;  24;9999;"     9";  6; 1;   450925;"      45.10  ";5
   0;   0;  24;9999;"    77";  7; 1;   454220;"      45.43  ";6
   0;   0;  25;9999;"    58";  1; 1;   231308;"      23.14  ";3
   0;   0;  25;9999;"    56";  2; 1;   255778;"      25.58  ";5
   0;   0;  25;9999;"    51";  3; 1;   263758;"      26.38  ";7
   0;   0;  25;9999;"    65";  4; 1;   225443;"      22.55  ";2
   0;   0;  25;9999;"    28";  5; 1;   219353;"      21.94  ";1
   0;   0;  25;9999;"    55";  6; 1;   261863;"      26.19  ";6
   0;   0;  25;9999;"    67";  7; 1;   288508;"      28.86  ";8
   0;   0;  25;9999;"    59";  8; 1;   252573;"      25.26  ";4
   0;   0;  26;9999;"    66";  1; 1;   235497;"      23.55  ";6
   0;   0;  26;9999;"    62";  2; 1;   227117;"      22.72  ";3
   0;   0;  26;9999;"    61";  3; 1;   234747;"      23.48  ";5
   0;   0;  26;9999;"    63";  4; 1;   232097;"      23.21  ";4
   0;   0;  26;9999;"    54";  5; 1;   226412;"      22.65  ";2
   0;   0;  26;9999;"    60";  6; 1;   246877;"      24.69  ";7
   0;   0;  26;9999;"    64";  7; 1;   219212;"      21.93  ";1
   0;   0;  27;9999;"    41";  3; 1;   228418;"      22.85  ";4
   0;   0;  27;9999;"   274";  4; 1;   204758;"      20.48  ";2
   0;   0;  27;9999;"    50";  5; 1;   206973;"      20.70  ";3
   0;   0;  27;9999;"   181";  6; 1;   193743;"      19.38  ";1
   0;   0;  28;9999;"   176";  3; 1;   861672;"    1:26.17  ";3
   0;   0;  28;9999;"   230";  4; 1;   756497;"    1:15.65  ";2
   0;   0;  28;9999;"   142";  5; 1;   754072;"    1:15.41  ";1
   0;   0;  29;9999;"   136";  2; 1;  1335399;"    2:13.54  ";8
   0;   0;  29;9999;"   199";  2; 1;  1303254;"    2:10.33  ";4
   0;   0;  29;9999;"    36";  3; 1;  1311284;"    2:11.13  ";6
   0;   0;  29;9999;"    35";  4; 1;  1239254;"    2:03.93  ";1
   0;   0;  29;9999;"    80";  5; 1;  1306624;"    2:10.67  ";5
   0;   0;  29;9999;"   171";  6; 1;  1283944;"    2:08.40  ";2
   0;   0;  29;9999;"   110";  7; 1;  1288694;"    2:08.87  ";3
   0;   0;  29;9999;"   275";  8; 1;  1327904;"    2:12.80  ";7
   0;   0;  30;9999;"   259";  3; 1;   201465;"      20.15  ";2
   0;   0;  30;9999;"    37";  4; 3;        0;"       0.00  ";0
   0;   0;  30;9999;"   236";  5; 1;   161065;"      16.11  ";1
   0;   0;  32;9999;"   235";  1; 1;   665004;"    1:06.51  ";7
   0;   0;  32;9999;"   273";  2; 1;   671574;"    1:07.16  ";8
   0;   0;  32;9999;"   255";  3; 1;   629419;"    1:02.95  ";3
   0;   0;  32;9999;"   102";  4; 1;   626449;"    1:02.65  ";2
   0;   0;  32;9999;"   209";  5; 1;   633229;"    1:03.33  ";5
   0;   0;  32;9999;"   111";  6; 1;   618719;"    1:01.88  ";1
   0;   0;  32;9999;"    38";  7; 1;   663054;"    1:06.31  ";6
   0;   0;  32;9999;"   101";  8; 1;   630924;"    1:03.10  ";4
   0;   0;  33;9999;"   128";  1; 1;   534354;"      53.44  ";4
   0;   0;  33;9999;"   167";  2; 1;   549309;"      54.94  ";7
   0;   0;  33;9999;"    35";  3; 1;   542494;"      54.25  ";6
   0;   0;  33;9999;"    76";  4; 1;   521444;"      52.15  ";1
   0;   0;  33;9999;"   239";  5; 1;   523199;"      52.32  ";2
   0;   0;  33;9999;"   173";  6; 1;   527644;"      52.77  ";3
   0;   0;  33;9999;"   113";  7; 1;   537834;"      53.79  ";5
   0;   0;  33;9999;"    92";  8; 1;   561934;"      56.20  ";8
   0;   0;  34;9999;"    31";  1; 1;   569966;"      57.00  ";4
   0;   0;  34;9999;"    88";  2; 3;        0;"       0.00  ";0
   0;   0;  34;9999;"    82";  3; 1;   584431;"      58.45  ";6
   0;   0;  34;9999;"   169";  4; 1;   563256;"      56.33  ";3
   0;   0;  34;9999;"   228";  5; 1;   559616;"      55.97  ";2
   0;   0;  34;9999;"    68";  6; 1;   520746;"      52.08  ";1
   0;   0;  34;9999;"    78";  7; 1;   612021;"    1:01.21  ";7
   0;   0;  34;9999;"   223";  8; 1;   577681;"      57.77  ";5
   0;   0;  35;9999;"   231";  1; 1;   276230;"      27.63  ";8
   0;   0;  35;9999;"   209";  2; 1;   273485;"      27.35  ";7
   0;   0;  35;9999;"   237";  3; 1;   270110;"      27.02  ";6
   0;   0;  35;9999;"   103";  4; 1;   262170;"      26.22  ";1
   0;   0;  35;9999;"   268";  5; 1;   266735;"      26.68  ";4
   0;   0;  35;9999;"    75";  6; 1;   262770;"      26.28  ";2
   0;   0;  35;9999;"   153";  7; 1;   265290;"      26.53  ";3
   0;   0;  35;9999;"   217";  8; 1;   269940;"      27.00  ";5
   0;   0;  36;9999;"    37";  3; 1;   279097;"      27.91  ";3
   0;   0;  36;9999;"   102";  4; 1;   273072;"      27.31  ";1
   0;   0;  36;9999;"   230";  5; 1;   285952;"      28.60  ";4
   0;   0;  36;9999;"   255";  6; 1;   275947;"      27.60  ";2
   0;   0;  37;9999;"   263";  1; 1;   232507;"      23.26  ";4
   0;   0;  37;9999;"    91";  2; 1;   234002;"      23.41  ";5
   0;   0;  37;9999;"   132";  3; 1;   227987;"      22.80  ";2
   0;   0;  37;9999;"   194";  4; 1;   225877;"      22.59  ";1
   0;   0;  37;9999;"   185";  5; 1;   238007;"      23.81  ";8
   0;   0;  37;9999;"   192";  6; 1;   234757;"      23.48  ";6
   0;   0;  37;9999;"    14";  7; 1;   231362;"      23.14  ";3
   0;   0;  37;9999;"   168";  8; 1;   235732;"      23.58  ";7
   0;   0;  38;9999;"    68";  1; 1;   231436;"      23.15  ";1
   0;   0;  38;9999;"   128";  2; 1;   233316;"      23.34  ";2
   0;   0;  38;9999;"    39";  3; 2;        0;"       0.00  ";0
   0;   0;  38;9999;"   126";  4; 1;   239406;"      23.95  ";5
   0;   0;  38;9999;"   190";  5; 1;   233856;"      23.39  ";3
   0;   0;  38;9999;"   174";  6; 1;   237911;"      23.80  ";4
   0;   0;  38;9999;"   173";  7; 3;        0;"       0.00  ";0
   0;   0;  38;9999;"   196";  8; 1;   241166;"      24.12  ";6
   0;   0;  39;9999;"   202";  1; 1;   242993;"      24.30  ";6
   0;   0;  39;9999;"   172";  2; 1;   242998;"      24.30  ";7
   0;   0;  39;9999;"   172";  2; 1;   242988;"      24.30  ";5
   0;   0;  39;9999;"   167";  3; 1;   242518;"      24.26  ";4
   0;   0;  39;9999;"    13";  4; 1;   241373;"      24.14  ";3
   0;   0;  39;9999;"   113";  5; 1;   238168;"      23.82  ";2
   0;   0;  39;9999;"    92";  6; 1;   246048;"      24.61  ";8
   0;   0;  39;9999;"    17";  7; 1;   238003;"      23.81  ";1
   0;   0;  39;9999;"   136";  8; 1;   253433;"      25.35  ";9
   0;   0;  40;9999;"    34";  1; 1;   265747;"      26.58  ";7
   0;   0;  40;9999;"   127";  2; 1;   250672;"      25.07  ";5
   0;   0;  40;9999;"    44";  3; 1;   244832;"      24.49  ";2
   0;   0;  40;9999;"   223";  4; 1;   245982;"      24.60  ";3
   0;   0;  40;9999;"    47";  5; 1;   250242;"      25.03  ";4
   0;   0;  40;9999;"   243";  6; 1;   244307;"      24.44  ";1
   0;   0;  40;9999;"    45";  7; 1;   259637;"      25.97  ";6
   0;   0;  41;9999;"   191";  2; 1;   296066;"      29.61  ";4
   0;   0;  41;9999;"    36";  3; 1;   261766;"      26.18  ";3
   0;   0;  41;9999;"    46";  4; 1;   253006;"      25.31  ";1
   0;   0;  41;9999;"   247";  5; 1;   257206;"      25.73  ";2
   0;   0;  42;9999;"   201";  4; 1;   483871;"      48.39  ";1
   0;   0;  42;9999;"   198";  5; 1;   490121;"      49.02  ";2
